feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG0383	Mean_Temperature	Mean_Temperature	0.0465057983463145	0.0159920463879345	139	139	0.00432200771291733	0.0224003590246067
COG1024	Mean_Salinity	Mean_Salinity	0.0271862197643277	0.00934963305624477	139	139	0.00432622897938751	0.0224174817443045
COG1028	Absolute_Latitude	Absolute_Latitude	0.00204004271525274	0.000701734392958172	139	139	0.00433382749601646	0.0224520935925942
COG1322	Mean_Temperature	Mean_Temperature	0.0107553691129017	0.00369982316770277	139	139	0.00433574674234023	0.0224525147114999
COG2865	log_depth	log_depth	0.400105762992954	0.137632176809849	139	139	0.00433483878681704	0.0224525147114999
COG5566	size_fraction	0.22-3	1.9744118982543	0.679495431898792	139	62	0.00435251285560722	0.0225345611545233
COG0532	Mean_Temperature	Mean_Temperature	0.00728714222737968	0.00250804840493681	139	139	0.00435511194167924	0.0225358685209571
COG2146	size_fraction	0.22-3	0.245848236745077	0.0846141810988024	139	139	0.00435488489138076	0.0225358685209571
COG2870	log_depth	log_depth	0.102623867345468	0.0353209096654149	139	139	0.00435553254567614	0.0225358685209571
COG0748	Mean_Temperature	Mean_Temperature	0.0371934981073367	0.012802345883629	139	139	0.00435892870711945	0.0225486652916245
COG4993	size_fraction	0.22-3	0.263811178758204	0.0908173699445139	139	139	0.00436356130684426	0.0225678513651183
COG4948	Absolute_Latitude	Absolute_Latitude	0.00643001085281513	0.00221374000287475	139	139	0.00436697590157148	0.0225807312650147
COG4391	size_fraction	0.22-3	0.295382521650719	0.101717633528083	139	139	0.00437539909563237	0.0226194986678989
COG5595	log_PO4	log_PO4	1.58493400809435	0.545819455872626	139	96	0.00437770234041511	0.0226266180624121
COG1135	Mean_Temperature	Mean_Temperature	-0.071914602759644	0.0247673049976923	139	139	0.00437978500467488	0.0226278086771446
COG2059	Mean_Temperature	Mean_Temperature	-0.0356605865080446	0.0122814178435875	139	139	0.00437964162837696	0.0226278086771446
COG2096	size_fraction	0.22-3	0.166971065002938	0.0575259657489463	139	139	0.00439387469940346	0.0226862101977653
COG3200	size_fraction	0.22-3	0.122649400366516	0.0422542129973233	139	139	0.00439228807810956	0.0226862101977653
COG3529	Mean_Temperature	Mean_Temperature	-0.0799868290459014	0.0275569428603697	139	139	0.00439298594220773	0.0226862101977653
COG1859	Mean_Temperature	Mean_Temperature	0.0530511525354365	0.0182799496743899	139	138	0.00439891193245426	0.0227074194662418
COG1474	Mean_Salinity	Mean_Salinity	0.174635504166833	0.0601848771626609	139	139	0.00440546296356487	0.0227323689490678
COG2942	Mean_Temperature	Mean_Temperature	-0.0298608524881343	0.0102910258244223	139	139	0.00440560604837247	0.0227323689490678
COG0214	Mean_Salinity	Mean_Salinity	0.160635015828897	0.055362468177815	139	139	0.00440725309597546	0.0227360658025491
COG0652	size_fraction	0.22-3	0.0631855684142647	0.0217789873783889	139	139	0.00441116809600644	0.022751458501505
COG0741	log_depth	log_depth	-0.048267233783372	0.0166374555689455	139	139	0.00441246122145837	0.022753324728297
COG2849	log_PO4	log_PO4	0.155603523312672	0.053641723500461	139	139	0.00441675246491734	0.0227706470189619
COG2031	log_depth	log_depth	-0.191491497447625	0.0660177056016948	139	139	0.00441918410278672	0.0227783767930981
COG1104	Absolute_Latitude	Absolute_Latitude	-0.00573729747996989	0.00197888255807222	139	139	0.00443696655006731	0.0228640987742846
COG5438	Mean_Temperature	Mean_Temperature	0.0607847525399357	0.02096599404606	139	133	0.00443768649261859	0.0228640987742846
COG1303	Mean_Salinity	Mean_Salinity	0.193336278278974	0.0666989577819063	139	138	0.00444518784498689	0.0228979189181362
COG3568	Mean_Temperature	Mean_Temperature	-0.0257396987871915	0.00888039359459131	139	139	0.0044472274241607	0.0229035962114448
COG1118	Absolute_Latitude	Absolute_Latitude	-0.0120908873226714	0.00417164684516842	139	139	0.00444905062986554	0.0229081570050316
COG1697	Mean_Salinity	Mean_Salinity	0.1753054349233	0.0604916087205306	139	138	0.0044535115363162	0.0229262945333497
COG0222	Mean_Temperature	Mean_Temperature	0.00938392571312649	0.00323821786400897	139	139	0.00445543799301249	0.0229313800390312
COG3013	log_PO4	log_PO4	1.30937844704918	0.451902101780558	139	71	0.00446054935070682	0.0229480188958663
COG3119	log_depth	log_depth	0.145834121623371	0.0503304800700191	139	139	0.00445990646740425	0.0229480188958663
COG2249	Absolute_Latitude	Absolute_Latitude	0.0110282221255989	0.00380636655288103	139	139	0.0044628491164704	0.0229550167607589
COG0621	log_depth	log_depth	-0.0295789346489755	0.0102093804619501	139	139	0.00446389216189275	0.0229555490000765
COG4329	log_depth	log_depth	0.791864438475488	0.273353667351365	139	62	0.00446896993293718	0.0229768252107578
COG1621	Mean_Salinity	Mean_Salinity	0.12813210951119	0.0442339306779338	139	139	0.00447105653198801	0.0229827168503116
COG2958	log_depth	log_depth	0.684215818445008	0.236239473077362	139	123	0.00447654932239108	0.02300611128411
COG2343	Mean_Salinity	Mean_Salinity	0.12708577886112	0.0438923759660916	139	139	0.00448836955485484	0.0230620073531469
COG4102	Absolute_Latitude	Absolute_Latitude	0.00909804037214385	0.00314263796638705	139	139	0.00449321571278204	0.0230820534681856
COG0488	Mean_Temperature	Mean_Temperature	-0.0133797437939517	0.00462221078193531	139	139	0.00449816408765653	0.0231026161424478
COG3212	log_depth	log_depth	0.752421498812752	0.259980964057572	139	122	0.00450516768398302	0.0231288625457183
COG3917	Mean_Temperature	Mean_Temperature	0.0126685476957188	0.0043772219216027	139	139	0.0045043973485917	0.0231288625457183
COG3729	Absolute_Latitude	Absolute_Latitude	-0.0460325729389891	0.0159078565536929	139	64	0.00451107555966772	0.023154327326429
COG0408	Mean_Temperature	Mean_Temperature	0.0178501190086319	0.00616903047299583	139	139	0.00451370527226748	0.0231629588767148
COG0317	Absolute_Latitude	Absolute_Latitude	0.00305523738997325	0.00105603319396491	139	139	0.00451879301662571	0.0231834521427536
COG2214	Mean_Temperature	Mean_Temperature	0.0135987458258346	0.00470052816776202	139	139	0.00452015452783189	0.0231834521427536
COG4680	log_depth	log_depth	0.519054079942876	0.17941748879955	139	137	0.00452054543255067	0.0231834521427536
COG3712	log_PO4	log_PO4	0.300189680381313	0.103777536020795	139	139	0.00452551576569488	0.0232040716028242
COG1220	log_depth	log_depth	-0.0650334155410436	0.0224853168238793	139	139	0.00453043831361707	0.0232244374482359
COG0263	Mean_Temperature	Mean_Temperature	0.00840726500440795	0.00290718318397155	139	139	0.00453539770854549	0.0232352352306948
COG1269	Mean_Salinity	Mean_Salinity	0.192677837560012	0.0666267892897012	139	139	0.00453534926421225	0.0232352352306948
COG5436	log_depth	log_depth	-0.319587037471622	0.110509582449545	139	139	0.00453477959716146	0.0232352352306948
COG3299	log_PO4	log_PO4	1.03190872878054	0.356859567184177	139	106	0.0045388492207747	0.0232480428012511
COG0245	log_PO4	log_PO4	-0.0500847397742559	0.0173260953873643	139	139	0.0045513813364869	0.0232975798895973
COG1516	Mean_Temperature	Mean_Temperature	-0.0359152378972706	0.0124240536581781	139	139	0.00455041642039489	0.0232975798895973
COG3603	log_PO4	log_PO4	0.533195351363732	0.18444979364614	139	139	0.00455106953854889	0.0232975798895973
COG1493	log_depth	log_depth	-0.165147317960696	0.0571395552827161	139	139	0.00455769755895126	0.0233250244575402
COG1175	Mean_Temperature	Mean_Temperature	0.0114190703588373	0.00395197458378557	139	139	0.00456835863678112	0.0233746886311699
COG1306	Mean_Temperature	Mean_Temperature	0.0473683316272275	0.016396880742411	139	137	0.00457647688632321	0.0234100366427326
COG4232	log_PO4	log_PO4	0.0693704026085491	0.0240134837455843	139	139	0.00457718340873992	0.0234100366427326
COG0082	size_fraction	0.22-3	0.0596940752104071	0.0206723764616175	139	139	0.00459333957620263	0.0234779231225486
COG1904	Mean_Temperature	Mean_Temperature	-0.028234391652278	0.00977759911769869	139	139	0.00459285080626254	0.0234779231225486
COG2145	log_depth	log_depth	-0.451540837937273	0.156367971353591	139	139	0.00459257621088774	0.0234779231225486
COG0310	Absolute_Latitude	Absolute_Latitude	-0.0232278480955892	0.00804517346389052	139	138	0.00459944852592226	0.023499679158916
COG1867	size_fraction	0.22-3	0.544463983837662	0.188580322983011	139	138	0.00459951971749902	0.023499679158916
COG2258	log_PO4	log_PO4	0.146785421836135	0.0508456331875639	139	139	0.00460347571087635	0.0235149735664083
COG1920	size_fraction	0.22-3	0.362433310988126	0.125571671419172	139	139	0.00461192419752862	0.0235532048482482
COG4832	log_depth	log_depth	1.04495664612482	0.362078800044077	139	133	0.0046156827861625	0.0235674737369952
COG0054	Absolute_Latitude	Absolute_Latitude	0.00276759385566281	0.000959096919675816	139	139	0.00462072587672647	0.0235735173564797
COG0406	Absolute_Latitude	Absolute_Latitude	-0.00497279555863824	0.00172326120492386	139	139	0.00461984735777361	0.0235735173564797
COG1547	log_PO4	log_PO4	-0.234510614108572	0.0812629420680635	139	136	0.00461798096165575	0.0235735173564797
COG1760	log_PO4	log_PO4	0.233895705124514	0.0810530251519033	139	139	0.0046195259254861	0.0235735173564797
COG0545	log_depth	log_depth	-0.0711130842812433	0.0246465314864272	139	139	0.0046249374218076	0.0235857253664859
COG1984	size_fraction	0.22-3	0.122233248489858	0.042366003841201	139	139	0.0046269324858543	0.0235857253664859
COG3363	Absolute_Latitude	Absolute_Latitude	0.0455818917592053	0.0157986277954057	139	55	0.00462682972431015	0.0235857253664859
COG3600	log_depth	log_depth	0.661000201763899	0.229102729158903	139	126	0.00462698025874129	0.0235857253664859
COG4530	log_PO4	log_PO4	-0.27264551610512	0.0945015716997254	139	139	0.00462807620250728	0.0235863908593362
COG1146	log_depth	log_depth	0.0620649071667444	0.0215138022221088	139	139	0.00463085233312598	0.0235906972900196
COG4127	log_depth	log_depth	0.312762125090851	0.108411570072689	139	139	0.00462997679110445	0.0235906972900196
COG3916	Mean_Temperature	Mean_Temperature	-0.0807229134900052	0.0279832802693843	139	137	0.00463366109526996	0.0236000850280666
COG2987	size_fraction	0.22-3	0.298156214709825	0.103366615746718	139	139	0.0046368284095155	0.0236111240788094
COG3417	log_depth	log_depth	0.402308680469731	0.139478103412945	139	139	0.00463776131525075	0.0236111240788094
COG2895	log_PO4	log_PO4	0.128115368851933	0.0444222655926682	139	139	0.00464259748827291	0.0236266068206104
COG4857	log_depth	log_depth	-0.211518081910516	0.0733412810375054	139	139	0.00464273654820524	0.0236266068206104
COG0300	log_depth	log_depth	-0.118894982841432	0.0412269718164686	139	139	0.0046442855796497	0.0236295679471057
COG1828	log_depth	log_depth	-0.0710930830812174	0.024653869701807	139	139	0.00464793543923122	0.0236382928083466
COG2062	Mean_Temperature	Mean_Temperature	-0.0227284417695744	0.00788171890898565	139	139	0.00464734276613137	0.0236382928083466
COG0108	Absolute_Latitude	Absolute_Latitude	0.00256735672236079	0.000890440591325214	139	139	0.00465352696074192	0.0236618045171377
COG0716	log_depth	log_depth	-0.258981497621814	0.0898365458311378	139	139	0.00465954517233497	0.023682547878196
COG2922	size_fraction	0.22-3	0.472456190337143	0.163886051727371	139	139	0.00465919088672472	0.023682547878196
COG3383	size_fraction	0.22-3	-0.263364531645079	0.0913629107089934	139	139	0.00466214748398537	0.0236908459502352
COG1471	Mean_Salinity	Mean_Salinity	0.180519726801791	0.0626293264751987	139	138	0.00466586307055822	0.023699868303509
COG1887	log_depth	log_depth	0.251535099889033	0.0872667319304666	139	139	0.00466559119799982	0.023699868303509
COG1123	Absolute_Latitude	Absolute_Latitude	0.00555428248624857	0.00192711099376047	139	139	0.00466822522351794	0.0237069379881502
COG2357	size_fraction	0.22-3	0.71655826596716	0.248673246555077	139	139	0.00467731709620482	0.0237481735857183
COG4457	log_PO4	log_PO4	0.326032513463851	0.113150755942314	139	139	0.00467906676052982	0.0237521211496498
COG5403	log_depth	log_depth	0.96636522194108	0.335389238131054	139	88	0.00468010641666573	0.0237524636418731
COG1456	Mean_Salinity	Mean_Salinity	-0.881288008262998	0.305927153009647	139	52	0.0046886210153815	0.0237857949850085
COG5050	Mean_Salinity	Mean_Salinity	0.297804561057048	0.103377969725806	139	129	0.00468829704429991	0.0237857949850085
COG1923	Mean_Temperature	Mean_Temperature	-0.0232737375002371	0.00807956294949416	139	139	0.00469061215572157	0.0237909562359538
COG5383	Absolute_Latitude	Absolute_Latitude	-0.0332657088851301	0.0115504745160885	139	138	0.00469812268695184	0.0238241040862614
COG3494	log_depth	log_depth	-0.0883042691968758	0.0306628892843838	139	139	0.00470074192825893	0.0238274951849009
COG5469	log_PO4	log_PO4	-0.281515545382899	0.0977519276221153	139	138	0.00469996282497944	0.0238274951849009
COG1433	log_PO4	log_PO4	1.15195090870083	0.400028819647022	139	49	0.00470314070282379	0.0238347093240802
COG1316	log_PO4	log_PO4	-0.233217180552388	0.0809955579605836	139	139	0.00470715259327886	0.0238500937700102
COG3456	log_PO4	log_PO4	0.654708404960187	0.227392581355326	139	138	0.00470971881803612	0.0238581484889609
COG3023	Mean_Temperature	Mean_Temperature	0.0133635902131485	0.00464167009731383	139	139	0.00471182569925261	0.0238638734419859
COG1792	Mean_Temperature	Mean_Temperature	0.00879592350230464	0.0030567047224148	139	139	0.00473232935706816	0.0239619462940283
COG4166	log_PO4	log_PO4	0.0850102307699031	0.0295428289418076	139	139	0.00473315131037086	0.0239619462940283
COG0431	log_depth	log_depth	0.114236694491294	0.0397068199997897	139	139	0.00474046373350713	0.0239867028453881
COG0503	Mean_Salinity	Mean_Salinity	0.0180010110726538	0.00625694007666695	139	139	0.00474098674035606	0.0239867028453881
COG2188	size_fraction	0.22-3	-0.373030070844374	0.129657882208302	139	139	0.00474005429415502	0.0239867028453881
COG3324	log_depth	log_depth	0.456905624385238	0.158871855615222	139	139	0.00475546995645663	0.0240549983387471
COG3182	log_PO4	log_PO4	0.375120151750457	0.13044269256626	139	139	0.0047581674598765	0.0240636612253576
COG1987	size_fraction	0.22-3	-0.26498295388501	0.0921503368045519	139	139	0.00476093484553438	0.0240726738712947
COG3246	size_fraction	0.22-3	0.115230085871596	0.040080788661078	139	139	0.00476947783452631	0.0241108798785737
COG4658	size_fraction	0.22-3	-0.543616483975322	0.189110023174376	139	139	0.00477430312167948	0.0241302800721707
COG4778	size_fraction	0.22-3	-0.814179821869733	0.283271482033651	139	139	0.00477997866378772	0.0241539687101679
COG4299	size_fraction	0.22-3	0.310602364311272	0.108111688288364	139	139	0.00479737640321886	0.0242368693720933
COG0170	Absolute_Latitude	Absolute_Latitude	-0.0168516300484857	0.00586595872027778	139	136	0.00480012095040724	0.0242424266321891
COG1389	Mean_Salinity	Mean_Salinity	0.169987746267564	0.0591722818179588	139	138	0.00480046087289338	0.0242424266321891
COG5520	size_fraction	0.22-3	-0.346394978183441	0.12058244465028	139	139	0.00480157024850832	0.0242430180433055
COG5517	size_fraction	0.22-3	0.526019381152871	0.183120629838302	139	139	0.00480373674840114	0.0242489455034993
COG1282	log_depth	log_depth	-0.0569856193816445	0.0198394313867944	139	139	0.00480641137534272	0.0242574349767349
COG1328	size_fraction	0.22-3	0.999172698216783	0.347942744607438	139	139	0.00481614087615643	0.0243015187703953
COG1849	Mean_Temperature	Mean_Temperature	0.0546637461875054	0.0190371062166336	139	136	0.00481937710760438	0.0243128270685505
COG3281	size_fraction	0.22-3	0.921206330121726	0.320859250159265	139	136	0.00482467235087359	0.0243345158704673
COG3694	log_PO4	log_PO4	-0.296525898457495	0.103296553169809	139	136	0.0048308643844863	0.0243607179859173
COG3889	size_fraction	0.22-3	1.46160050598544	0.509182117651573	139	103	0.0048328739254062	0.0243658224815362
COG0410	size_fraction	0.22-3	-0.0923000245692918	0.0321616043539283	139	139	0.00484152426773894	0.0244043987846911
COG1486	Mean_Salinity	Mean_Salinity	0.0605282288921372	0.0210936140123476	139	139	0.0048469366420489	0.0244266410970583
COG2044	Absolute_Latitude	Absolute_Latitude	-0.0491449881580047	0.0171282767973109	139	124	0.00485086201712758	0.0244413818936814
COG0681	log_depth	log_depth	-0.0363771993128147	0.0126792564581458	139	139	0.00485371584246152	0.0244496025673493
COG4193	log_depth	log_depth	-0.917063285437441	0.319648040148994	139	109	0.00485449500876767	0.0244496025673493
COG0680	Absolute_Latitude	Absolute_Latitude	-0.038976410901568	0.0135859098543564	139	135	0.00485583719340473	0.0244513219928409
COG2421	log_PO4	log_PO4	0.203249741076878	0.0708613719409095	139	139	0.00486463833099857	0.0244905921497954
COG2133	Mean_Salinity	Mean_Salinity	0.0321173480926603	0.0112001686194103	139	139	0.00487465678228905	0.0245340417402571
COG3315	log_depth	log_depth	0.201820507640373	0.0703812042620969	139	139	0.00487527720403358	0.0245340417402571
COG0008	size_fraction	0.22-3	0.0424149516218077	0.0147925194407196	139	139	0.00487830294810312	0.0245423223136076
COG1433	Mean_Temperature	Mean_Temperature	0.163398734289087	0.0569889547214646	139	49	0.00488009686292675	0.0245423223136076
COG2412	Mean_Salinity	Mean_Salinity	0.449945253279841	0.156925269938563	139	109	0.00487925908144948	0.0245423223136076
COG2826	log_PO4	log_PO4	0.486078351572781	0.169534128746176	139	139	0.00488094073845036	0.0245423223136076
COG0289	Absolute_Latitude	Absolute_Latitude	0.00391781948917531	0.00136687153304883	139	139	0.00489357226904565	0.0246007731846344
