feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG0206	size_fraction	0.22-3	0.104615159357712	0.0273011858168456	139	139	0.00020240083066004	0.00185694971636729
COG3443	log_depth	log_depth	0.890050673127376	0.232286036715241	139	109	0.000202539979731515	0.00185752882312327
COG1192	Mean_Temperature	Mean_Temperature	0.00879427262236061	0.00229562737996377	139	139	0.00020314402952523	0.00186236957949734
COG1918	log_depth	log_depth	0.455007261839308	0.118792685610408	139	139	0.000203598602093915	0.00186583685159735
COG5309	Mean_Salinity	Mean_Salinity	-0.336500899187252	0.0878739992264956	139	139	0.000204268675005126	0.0018712756909356
COG3962	Mean_Temperature	Mean_Temperature	0.0216942023626522	0.00566559717494638	139	139	0.000204450512571765	0.00187223947644429
COG4737	log_depth	log_depth	0.757333075502211	0.197809185791121	139	135	0.000204826647834993	0.00187498113896761
COG2731	log_depth	log_depth	0.566923760451135	0.148175695888983	139	139	0.000206750508390423	0.00189188330374338
COG3979	Mean_Temperature	Mean_Temperature	0.0474074432260658	0.0123924519553759	139	139	0.000207136101407554	0.00189470207023188
COG3390	size_fraction	0.22-3	0.705676368244534	0.184472405042671	139	137	0.000207236083837537	0.00189490718574802
COG5464	log_depth	log_depth	0.834216087513063	0.218115986999261	139	137	0.000207786155213575	0.00189922609209804
COG0100	Mean_Temperature	Mean_Temperature	0.00712778654037961	0.00186395826555499	139	139	0.000208267501814674	0.00190291383856997
COG3968	log_depth	log_depth	-0.494298754730541	0.12929988856045	139	139	0.000209113238043448	0.00190992696518786
COG4948	Mean_Salinity	Mean_Salinity	0.0611594802350504	0.016000526485685	139	139	0.000209525789468195	0.00191297985361993
COG0585	size_fraction	0.22-3	0.52852177896788	0.138290246979997	139	139	0.000209914475193703	0.00191581264771481
COG3759	size_fraction	0.22-3	1.65131041101563	0.432193654610077	139	116	0.000210724937816731	0.00192249129228468
COG1250	log_PO4	log_PO4	0.0791643658181419	0.0207205008154519	139	139	0.000210864823520562	0.0019230494095761
COG1069	size_fraction	0.22-3	0.483486876051605	0.126598094516941	139	139	0.000212022042921666	0.0019328815495008
COG0477	Mean_Salinity	Mean_Salinity	0.0347577047711753	0.00910732249775989	139	139	0.000214034772259281	0.00194847877520839
COG2189	log_depth	log_depth	0.257008055300307	0.06733752318195	139	139	0.000213836088906981	0.00194847877520839
COG3794	Mean_Temperature	Mean_Temperature	0.0241693147415244	0.00633289073458208	139	139	0.000214021387745685	0.00194847877520839
COG5608	size_fraction	0.22-3	1.34720877356223	0.353001907497028	139	123	0.000214051941415329	0.00194847877520839
COG2912	size_fraction	0.22-3	0.573838115101864	0.150374490035384	139	139	0.000214342065444408	0.00194972409164854
COG5474	log_depth	log_depth	-0.912953017827796	0.239240183980599	139	133	0.000214348350940078	0.00194972409164854
COG1632	size_fraction	0.22-3	0.72663054261409	0.190481889652316	139	138	0.000215401754849926	0.00195857673036598
COG0824	size_fraction	0.22-3	-0.0738846221801486	0.0193713265464048	139	139	0.000215848547866234	0.00196117951709476
COG1537	size_fraction	0.22-3	0.785671088859969	0.205986053989427	139	138	0.00021579195783695	0.00196117951709476
COG1178	log_depth	log_depth	-0.105374352479304	0.0276304132346981	139	139	0.000216171883957634	0.00196265755066998
COG1850	size_fraction	0.22-3	-0.563698631655604	0.147808017786161	139	139	0.000216161941976286	0.00196265755066998
COG1934	Mean_Temperature	Mean_Temperature	-0.0446820339085733	0.0117169639285151	139	139	0.000216375732679769	0.00196377856643095
COG3730	Mean_Temperature	Mean_Temperature	0.106161362133799	0.0278429045291974	139	125	0.000216828657693423	0.00196677535566838
COG4908	size_fraction	0.22-3	10.84210606846	2.8435919119897	139	46	0.000216866928952628	0.00196677535566838
COG2731	Absolute_Latitude	Absolute_Latitude	0.0373723928997723	0.00980278499393835	139	139	0.000217176424730744	0.00196885135770743
COG2186	Mean_Temperature	Mean_Temperature	-0.0578791710593611	0.0151833052694539	139	139	0.000217489738564046	0.00197096042010266
COG0004	log_depth	log_depth	-0.0892461050641436	0.0234188701852943	139	139	0.000218406419698	0.00197853379535096
COG1807	log_depth	log_depth	-0.151999659975993	0.0398937892493158	139	139	0.000219002584616777	0.00198319909094036
COG3181	size_fraction	0.22-3	-0.210969068739981	0.0553761665383784	139	139	0.000219290274134659	0.00198506853562727
COG0494	log_depth	log_depth	0.0528223909171997	0.0138660238970002	139	139	0.000219497322872036	0.00198620688607762
COG3936	Absolute_Latitude	Absolute_Latitude	-0.0711235204962558	0.0186719982399955	139	62	0.000219801131723152	0.00198821964097003
COG3045	log_depth	log_depth	0.845856942825907	0.222086000771097	139	139	0.000220126569746503	0.00199042648114233
COG1806	log_depth	log_depth	-0.129138210984223	0.0339141810273544	139	139	0.000220840771490134	0.00199614566372436
COG5602	log_PO4	log_PO4	1.14115591716223	0.299787779622745	139	95	0.000221838077002839	0.00200441860108482
COG3054	Mean_Temperature	Mean_Temperature	-0.126816278787625	0.0333219925631618	139	117	0.000222449586740469	0.0020092008514762
COG0600	Mean_Temperature	Mean_Temperature	-0.0116872533240388	0.00307116028610246	139	139	0.000222689395701825	0.00201062354611493
COG3267	log_depth	log_depth	0.29540190287218	0.0776500131049883	139	139	0.000223664670615617	0.00201868312984143
COG3096	log_PO4	log_PO4	1.67738011161807	0.441134568606345	139	109	0.000225163256505388	0.00203145815470444
COG1172	log_depth	log_depth	-0.115110586908313	0.0302781948319309	139	139	0.000225697915680678	0.00203553026057967
COG1522	log_PO4	log_PO4	0.223646274327675	0.0588323891093583	139	139	0.00022598386636703	0.00203708100473203
COG3651	Mean_Temperature	Mean_Temperature	0.0231337244542646	0.00608566117747155	139	139	0.000226036616070258	0.00203708100473203
COG1095	size_fraction	0.22-3	0.732471515442064	0.192715136291251	139	137	0.000226485639332134	0.00203962297831283
COG4150	log_depth	log_depth	0.691732223843513	0.181995774741995	139	136	0.000226472858683768	0.00203962297831283
COG2059	log_depth	log_depth	-0.289695940621072	0.0762290753421131	139	139	0.000226865862306527	0.00204229430651181
COG1335	log_depth	log_depth	0.16912953468809	0.0445194095140744	139	139	0.000227954041283781	0.00205133448863548
COG2878	size_fraction	0.22-3	-0.508253469973195	0.133800852006995	139	139	0.000228303522194562	0.00205372299494018
COG1052	log_depth	log_depth	-0.108066049657093	0.0284511007818648	139	139	0.00022852871029269	0.00205499206841038
COG2047	size_fraction	0.22-3	0.829257236308991	0.218350263284315	139	136	0.000228922733437389	0.00205777785994933
COG0441	size_fraction	0.22-3	0.0771664773367454	0.0203239545653005	139	139	0.000229754444996504	0.00206373551476272
COG3377	log_depth	log_depth	-0.802125644135529	0.211261535229407	139	93	0.000229743516662077	0.00206373551476272
COG2004	Mean_Temperature	Mean_Temperature	0.0780626613038691	0.020560891926877	139	134	0.000229892417184726	0.00206415561420694
COG2350	log_depth	log_depth	-0.265823760684416	0.0700169408964266	139	139	0.000229970185898465	0.00206415561420694
COG0397	Absolute_Latitude	Absolute_Latitude	0.00966505938634428	0.0025461163748375	139	139	0.000230437036842176	0.00206682734365934
COG3720	log_depth	log_depth	0.443509134034761	0.116833248036131	139	139	0.000230365630039048	0.00206682734365934
COG4548	log_depth	log_depth	0.302186866126795	0.079610713939098	139	139	0.000230598268495323	0.00206751445720283
COG0443	Mean_Temperature	Mean_Temperature	0.0120677863594134	0.00317972888126491	139	139	0.000231081919773946	0.00207109077913318
COG0293	log_depth	log_depth	-0.0820736292871347	0.0216322035782286	139	139	0.000232063248323526	0.00207912331611309
COG1331	size_fraction	0.22-3	0.258444248105296	0.0681375494595024	139	139	0.000232959354494324	0.00208638671151222
COG0067	Absolute_Latitude	Absolute_Latitude	0.00517643558266543	0.00136478637088487	139	139	0.000233063585829364	0.00208655534224369
COG1339	Mean_Salinity	Mean_Salinity	0.272567138693951	0.0718683573436218	139	135	0.000233286203221704	0.00208778333960171
COG3270	log_PO4	log_PO4	1.63488287264537	0.431336429764015	139	121	0.000235239250022872	0.00210449115948693
COG0569	Mean_Temperature	Mean_Temperature	0.0076647873755357	0.00202228964399729	139	139	0.000235340879271855	0.00210462970804171
COG3404	size_fraction	0.22-3	0.453043036287228	0.119541033582597	139	139	0.000235594559537846	0.00210612743455128
COG4261	log_depth	log_depth	0.952208960664362	0.251261411129732	139	138	0.000235712847705471	0.00210641415330653
COG4577	log_depth	log_depth	0.458256164098726	0.120934553814218	139	139	0.000236072553983907	0.00210885727200542
COG0526	log_depth	log_depth	-0.0266038346868796	0.00702107413489749	139	139	0.000236200276476419	0.00210922703028942
COG4911	Mean_Salinity	Mean_Salinity	0.487012299374572	0.128562513945864	139	133	0.000237055254335995	0.00211608840845343
COG1622	log_depth	log_depth	-0.0706169529642785	0.0186451919156406	139	139	0.000237676831014191	0.0021208620654999
COG4132	size_fraction	0.22-3	2.45900391795308	0.649324074818216	139	104	0.00023800810722703	0.00212304274398349
COG1758	log_PO4	log_PO4	-0.0691222829493987	0.0182552624615244	139	139	0.000238514168389332	0.00212678035112707
COG3707	Mean_Temperature	Mean_Temperature	-0.0640432918769383	0.0169209206977627	139	139	0.000239866324555647	0.00213742802460556
COG5597	size_fraction	0.22-3	1.40123913291177	0.370224242157616	139	125	0.000239883253252638	0.00213742802460556
COG1623	log_PO4	log_PO4	-0.446458065682864	0.11797500800682	139	135	0.000240310155517552	0.00214045122843778
COG1198	Mean_Temperature	Mean_Temperature	0.0103508748887996	0.00273579543410343	139	139	0.000241043072858209	0.00214541506596421
COG2087	log_depth	log_depth	-0.252126965736278	0.0666368197709638	139	139	0.000240955549089132	0.00214541506596421
COG3478	Mean_Temperature	Mean_Temperature	0.062218842803456	0.0164452593699067	139	136	0.000241135463027936	0.00214545580214804
COG2932	log_depth	log_depth	0.421919479184403	0.111576819700696	139	139	0.000242844378841814	0.00215987399485373
COG0821	log_depth	log_depth	-0.0727162031201619	0.0192331587433799	139	139	0.000243414988763644	0.00216337395615618
COG1001	Mean_Temperature	Mean_Temperature	-0.0482649374714457	0.0127658005229001	139	139	0.000243391264724575	0.00216337395615618
COG1304	Mean_Temperature	Mean_Temperature	0.0227649660833958	0.00602256016736599	139	139	0.000244137100281638	0.00216900277602945
COG0380	log_PO4	log_PO4	-0.369331321430377	0.0977299927878827	139	139	0.000244883047878671	0.00217483919511876
COG5573	size_fraction	0.22-3	-0.863189149509532	0.228427199120336	139	137	0.00024511364970724	0.00217609618083113
COG1554	log_depth	log_depth	-0.385329124577502	0.102003349960711	139	139	0.000246193991838049	0.00218449016958175
COG1784	log_depth	log_depth	0.45998867430937	0.121768639981917	139	137	0.000246237963614445	0.00218449016958175
COG1467	size_fraction	0.22-3	0.765673868991695	0.202725938010462	139	138	0.000246832169318521	0.00218896680972418
COG3415	log_PO4	log_PO4	0.655556064789419	0.173582165351894	139	139	0.000247061708297375	0.00219020742275815
COG3336	Mean_Temperature	Mean_Temperature	0.0361416795531699	0.00957104962223246	139	139	0.000247493814572072	0.00219324224795969
COG3415	log_depth	log_depth	0.647054121674998	0.171476195996428	139	139	0.000249914459808265	0.00221389053010715
COG1967	size_fraction	0.22-3	0.760073978940178	0.20146767848102	139	136	0.000250587555100127	0.00221904862131435
COG4804	size_fraction	0.22-3	1.14221755954195	0.302978512694711	139	138	0.00025304634495179	0.00224001025357324
COG4154	log_depth	log_depth	-0.151356478517294	0.0401543561633392	139	139	0.000253587653796199	0.00224398897412124
COG0043	Mean_Salinity	Mean_Salinity	0.177617360690602	0.0471259007968802	139	139	0.000253924044455465	0.0022461521557335
COG4148	Mean_Temperature	Mean_Temperature	-0.0402749087001747	0.0106866608648558	139	139	0.000254186560544562	0.00224766053102596
COG0864	Mean_Salinity	Mean_Salinity	0.438413524639941	0.116362381533823	139	137	0.000255146572998905	0.00225533323860682
COG5485	log_depth	log_depth	-0.218912287549401	0.0581232194640491	139	139	0.00025634604005701	0.00226511625702454
COG1696	log_depth	log_depth	0.142611131827713	0.0378733188668966	139	139	0.000257147131736949	0.00227137336319492
COG1631	size_fraction	0.22-3	0.782547543673665	0.207925869241762	139	137	0.000258892679239996	0.0022859652834086
COG0260	Mean_Temperature	Mean_Temperature	0.00868600702353081	0.00230915501428372	139	139	0.000260788171942029	0.00230187016506057
COG3629	Absolute_Latitude	Absolute_Latitude	-0.06145498866161	0.0163388539062459	139	138	0.000261043320640323	0.00230329014441473
COG4760	log_depth	log_depth	-0.148122253265115	0.0393821264473378	139	139	0.00026115994985212	0.0023034873266379
COG3708	log_PO4	log_PO4	0.70261300794397	0.186825278119962	139	139	0.000261488890947731	0.0023055563275478
COG1204	size_fraction	0.22-3	0.731535737671886	0.194530352197229	139	139	0.000261751449505154	0.00230620678482147
COG1928	log_depth	log_depth	0.351849529539737	0.0935615455445993	139	139	0.00026165886274901	0.00230620678482147
COG1743	Absolute_Latitude	Absolute_Latitude	-0.0238388434404715	0.00634209147940697	139	139	0.000263341853493057	0.00231938289997923
COG0245	Mean_Temperature	Mean_Temperature	0.0109724703320746	0.00292104899316918	139	139	0.000265692851630541	0.00233924603640987
COG3508	size_fraction	0.22-3	0.290272700038667	0.077277642082206	139	139	0.000265801740687362	0.00233936171774987
COG2759	size_fraction	0.22-3	0.151503041969853	0.0403368812176749	139	139	0.00026607565187353	0.00234092917773644
COG3661	size_fraction	0.22-3	1.20684457114071	0.32132472104987	139	138	0.000266173077594413	0.00234094335197505
COG0640	Absolute_Latitude	Absolute_Latitude	-0.0128165098672193	0.00341286349943172	139	139	0.000266637341416703	0.00234418262882076
COG2271	log_PO4	log_PO4	0.41892404534056	0.111585484675067	139	139	0.0002676555516629	0.00235228792742013
COG0302	log_depth	log_depth	-0.0545820741636207	0.0145404297921493	139	139	0.00026810922162192	0.00235458105775224
COG4263	Absolute_Latitude	Absolute_Latitude	-0.0482485263147237	0.0128530780453807	139	138	0.000268075111662868	0.00235458105775224
COG1801	log_depth	log_depth	0.40698660661942	0.108452539217613	139	139	0.000269208218401027	0.00236314446339551
COG2011	log_depth	log_depth	0.786394004629523	0.209559890475946	139	136	0.000269277758107937	0.00236314446339551
COG3714	log_depth	log_depth	0.651100141921965	0.173534026780947	139	139	0.000269851239277414	0.00236732692209184
COG1465	Mean_Salinity	Mean_Salinity	0.368237821677533	0.0981514784365372	139	136	0.000270114656899329	0.00236878725677114
COG5457	size_fraction	0.22-3	2.17567062232393	0.579927446868779	139	76	0.0002702152795622	0.00236881941523634
COG3381	Mean_Temperature	Mean_Temperature	-0.0560815535415983	0.0149504094319664	139	139	0.000270653871877804	0.0023718132703438
COG1922	log_depth	log_depth	-0.217933867107207	0.0581105361741593	139	139	0.000271466217407107	0.00237713724363459
COG2998	log_depth	log_depth	-0.128374496051721	0.0342297039025052	139	139	0.000271417916239403	0.00237713724363459
COG4912	Absolute_Latitude	Absolute_Latitude	-0.0422490669265759	0.0112656867997925	139	138	0.000271553292689266	0.00237713724363459
COG2304	log_PO4	log_PO4	0.201105456847124	0.0536403347240154	139	139	0.000272619839653085	0.00238561888338258
COG1384	size_fraction	0.22-3	0.158821634615842	0.0423681491308963	139	139	0.000273143282053483	0.0023893435972541
COG1797	log_depth	log_depth	0.263890160189235	0.0704024624778606	139	139	0.000273436683218748	0.00238977735951606
COG3634	log_PO4	log_PO4	0.283542124882401	0.0756463763930176	139	139	0.000273486308824775	0.00238977735951606
COG3957	log_PO4	log_PO4	-0.597604414255903	0.159429427062133	139	139	0.000273352698591907	0.00238977735951606
COG4564	log_PO4	log_PO4	0.563854552769185	0.150449953421477	139	139	0.000273945511001175	0.00239293411683257
COG4852	size_fraction	0.22-3	0.362336253939338	0.0966832797174474	139	139	0.000274068959770848	0.00239315683528283
COG0651	Mean_Temperature	Mean_Temperature	-0.0397676579892047	0.0106128000682985	139	139	0.000274579409926489	0.00239675746456734
COG0127	log_PO4	log_PO4	-0.0502832678771674	0.0134207298082387	139	139	0.000275025341510962	0.00239903447394934
COG0609	Mean_Temperature	Mean_Temperature	0.0469266894703554	0.0125248891573011	139	139	0.000275036655268996	0.00239903447394934
COG2355	Absolute_Latitude	Absolute_Latitude	0.00619682014927595	0.00165406136684241	139	139	0.00027528035944981	0.00240030326269727
COG1757	log_PO4	log_PO4	0.214027018448061	0.0571341691990466	139	139	0.000275658664645315	0.00240274437909894
COG0467	Mean_Temperature	Mean_Temperature	0.0627307075678476	0.0167473688584982	139	139	0.000275990643258997	0.00240470737678874
COG1306	log_PO4	log_PO4	-0.351345277077259	0.0938017881608436	139	137	0.000276080721672086	0.00240470737678874
COG5653	Mean_Salinity	Mean_Salinity	0.14018753815332	0.0374401954531016	139	139	0.000277372929130079	0.00241510171222598
COG4565	log_depth	log_depth	0.563734143387401	0.150616163238855	139	139	0.000278814796005119	0.0024267912703944
COG3296	size_fraction	0.22-3	0.838811008642663	0.224148734406375	139	139	0.000279457901986182	0.00243152260018747
COG0827	log_depth	log_depth	0.184347261202415	0.0493049758279867	139	139	0.000282755818174191	0.00245934145590311
COG1721	size_fraction	0.22-3	0.283780264595388	0.0759150384387436	139	139	0.000283551598522082	0.00246538528650943
COG0276	Mean_Temperature	Mean_Temperature	0.0190770986883869	0.00510451191013383	139	139	0.000284390348013949	0.00247179828625998
COG0148	size_fraction	0.22-3	0.0635977136700228	0.0170220725340576	139	139	0.000285518012990655	0.00248071696066418
COG0589	Mean_Temperature	Mean_Temperature	-0.0317126888052767	0.00848983171133343	139	139	0.000286351429244167	0.00248644708936857
COG4935	Mean_Temperature	Mean_Temperature	0.0552882000680485	0.0148013675595753	139	139	0.000286381062110476	0.00248644708936857
COG1727	size_fraction	0.22-3	0.71906025281469	0.192645873044477	139	138	0.00028924639119106	0.00251043262152041
COG3107	Mean_Temperature	Mean_Temperature	-0.0467044456736067	0.0125223497111449	139	139	0.000292209468624073	0.00253524919652818
COG3043	log_PO4	log_PO4	1.45974381207259	0.391417492112695	139	100	0.000292531037711035	0.00253713820140433
COG1873	size_fraction	0.22-3	0.746814212591541	0.200269352050442	139	132	0.000292873952869217	0.00253921093559287
COG1506	log_depth	log_depth	0.0959032850610617	0.0257219464229848	139	139	0.000293486982528499	0.00254362325545806
COG1685	Mean_Salinity	Mean_Salinity	0.289260476022216	0.0776030469293521	139	137	0.000294558732293032	0.00255200671893027
COG3951	log_depth	log_depth	-0.330016803338657	0.0885401415864757	139	139	0.000294689033077094	0.00255223057644082
COG2214	log_PO4	log_PO4	-0.101596968322747	0.0272679810551469	139	139	0.000296204953425878	0.00256445053936962
COG4200	log_depth	log_depth	0.976635709035343	0.262171792427712	139	83	0.000296939107613409	0.00256989595367014
COG3957	Absolute_Latitude	Absolute_Latitude	-0.0388724239920638	0.0104356825998552	139	139	0.000297173588068632	0.00257101455513202
COG1305	log_PO4	log_PO4	-0.276413213470508	0.074216629627938	139	139	0.000297746898968775	0.0025750627382673
COG1268	log_PO4	log_PO4	-0.0837854595583675	0.0224986289490699	139	139	0.000298155486082234	0.0025776839476154
COG3639	Mean_Temperature	Mean_Temperature	-0.0336222183713064	0.00902880564376901	139	139	0.000298305914836604	0.00257807220066781
COG0052	log_depth	log_depth	-0.0430177437925849	0.0115571740007624	139	139	0.000300130600606662	0.00259292462306293
COG3444	log_depth	log_depth	1.24408720637539	0.334264751143557	139	58	0.000300457509053045	0.00259483134011452
COG3317	Mean_Temperature	Mean_Temperature	-0.0331861122808821	0.00891748993292327	139	139	0.000300883291624087	0.00259759031129318
COG1222	log_depth	log_depth	0.429795175333422	0.115502037543619	139	139	0.000301267106934266	0.002599985148929
COG0608	Mean_Temperature	Mean_Temperature	-0.0191340900042364	0.00514273012249325	139	139	0.000301797889396492	0.00260364619835278
COG5524	size_fraction	0.22-3	-1.6000092822173	0.43021548158156	139	67	0.000303433667725229	0.00261683422868436
COG0178	size_fraction	0.22-3	0.0907411365626135	0.0244004385639141	139	139	0.000303709665004378	0.00261829023831579
COG4581	Mean_Temperature	Mean_Temperature	0.0590828675399281	0.0158936450992631	139	139	0.000305270175191508	0.00262954232625395
COG4691	Absolute_Latitude	Absolute_Latitude	-0.040796925287045	0.0109748011052657	139	127	0.000305337736557893	0.00262954232625395
COG5336	log_depth	log_depth	-0.132711822463286	0.035699789609637	139	139	0.000305215404104754	0.00262954232625395
COG2409	Mean_Temperature	Mean_Temperature	0.0635810081345133	0.0171075598207	139	139	0.000306187453452599	0.00263593088891963
COG1601	size_fraction	0.22-3	0.708523548853775	0.190674770736854	139	139	0.000306916635044795	0.00264127764262572
COG1775	Absolute_Latitude	Absolute_Latitude	-0.165519364678885	0.0445509907336114	139	100	0.00030756629579311	0.00264593652775256
COG3241	log_depth	log_depth	-0.251399322431522	0.0677000523238321	139	139	0.000309593021647866	0.00266243460221776
COG2846	Absolute_Latitude	Absolute_Latitude	-0.0660208178703335	0.0177820888254492	139	139	0.000310316914224338	0.00266772091777939
COG4643	size_fraction	0.22-3	-0.542194870750551	0.146058311743563	139	139	0.000310967038914563	0.00267236957255033
COG0851	log_PO4	log_PO4	-0.425054850741155	0.114511453401267	139	139	0.000311279144527181	0.00267411113188752
COG1500	size_fraction	0.22-3	0.725390218584576	0.195436825367522	139	137	0.000311569564888431	0.00267566524054627
COG1250	size_fraction	0.22-3	0.120489742864903	0.0324682338780021	139	139	0.000312268234962873	0.00268072295032077
COG0367	Mean_Salinity	Mean_Salinity	0.0466718162493546	0.0125778934590126	139	139	0.00031269085413934	0.00268246592286951
COG3014	size_fraction	0.22-3	0.807669486928408	0.217662792593531	139	139	0.000312665373297045	0.00268246592286951
COG1855	Mean_Temperature	Mean_Temperature	0.0863288214568412	0.023268760172581	139	138	0.000313299982149814	0.00268674803927141
COG1768	size_fraction	0.22-3	1.87993547649054	0.506760262971915	139	85	0.000313700592899621	0.0026892396090258
COG2090	size_fraction	0.22-3	1.64404014664741	0.443270390814004	139	109	0.000314620697570021	0.0026961812988533
COG1510	log_PO4	log_PO4	0.413586649882831	0.111532219084581	139	139	0.000315360111392843	0.00270157021092213
COG3210	log_depth	log_depth	0.219750216047929	0.0592889462768472	139	139	0.000317376252078734	0.00271788874545658
COG2896	log_depth	log_depth	0.129507548627142	0.0349466911518549	139	139	0.000318015793652958	0.00272241130712301
COG3788	log_depth	log_depth	-0.274252580324549	0.0740306555730764	139	139	0.000319460211910513	0.00273381852798517
COG0621	Mean_Temperature	Mean_Temperature	0.00614234738285908	0.00165824072668695	139	139	0.000319965820978931	0.00273718660299623
COG4298	log_depth	log_depth	0.764694774958978	0.20646304368255	139	114	0.000320362447263671	0.0027396203400581
COG0546	size_fraction	0.22-3	-0.0772598155376855	0.0208612389829924	139	139	0.000320674523104149	0.00274132958309328
COG0322	size_fraction	0.22-3	0.100034524205243	0.027013210754794	139	139	0.000321060905697787	0.00274367262959368
COG0253	Mean_Temperature	Mean_Temperature	0.0109243444743368	0.00295044370950608	139	139	0.000321698102934801	0.00274815666115492
COG1640	Absolute_Latitude	Absolute_Latitude	-0.0224023920545505	0.00605094498345287	139	139	0.000322056378737491	0.00275025566071807
COG0432	Absolute_Latitude	Absolute_Latitude	-0.00694429309931066	0.00187611315506824	139	139	0.0003230512255129	0.00275489966552571
COG1505	log_PO4	log_PO4	0.146830585217458	0.0396678895118833	139	139	0.000322969135513748	0.00275489966552571
COG2990	log_depth	log_depth	1.1787633454401	0.318459522344487	139	78	0.000323018379394631	0.00275489966552571
COG4397	Absolute_Latitude	Absolute_Latitude	-0.0569944095771316	0.0153968834080145	139	128	0.00032275471964827	0.00275489966552571
COG2007	size_fraction	0.22-3	0.70443925710243	0.190360994887245	139	137	0.000324061016046324	0.0027625466657515
COG4852	Mean_Temperature	Mean_Temperature	0.0399523106996497	0.0107995843670092	139	139	0.000325341211266822	0.00277249266608685
COG2352	Mean_Temperature	Mean_Temperature	0.0218219620274328	0.00590045590039303	139	139	0.00032658555434424	0.00278212631232164
COG1577	size_fraction	0.22-3	0.665344018750839	0.179938277548624	139	139	0.00032742832848599	0.00278833353836518
COG1589	log_depth	log_depth	-0.142836304831125	0.0386446390023313	139	139	0.000329142242202892	0.00280195235592371
COG3741	Mean_Temperature	Mean_Temperature	-0.0273552790349258	0.00740252849793447	139	139	0.000330018190415332	0.0028084306611729
COG2515	Mean_Temperature	Mean_Temperature	-0.0283676777728629	0.00767758801108812	139	139	0.000330635308504238	0.00281270259657923
COG0651	size_fraction	0.22-3	-0.381848297918391	0.103355286936943	139	139	0.000331041632130688	0.00281517896143995
COG3254	Absolute_Latitude	Absolute_Latitude	0.0106526881604039	0.00288352935131759	139	139	0.000331274003582906	0.00281617482795322
COG3496	log_depth	log_depth	-0.21845472243697	0.0591354009865556	139	139	0.00033148280046619	0.00281696966295303
COG1565	Mean_Temperature	Mean_Temperature	0.0167938439014256	0.00454658681667512	139	139	0.000331974367638422	0.00282016611618286
COG3350	Absolute_Latitude	Absolute_Latitude	-0.0351614905767945	0.00952139870955132	139	131	0.000332955027812849	0.00282751381283404
COG2832	Mean_Temperature	Mean_Temperature	0.03380599108815	0.00915499610531918	139	139	0.000333265622422789	0.00282916806359749
COG4196	log_depth	log_depth	0.563914477749295	0.152733659749528	139	139	0.00033383728304209	0.00283303664441971
COG1246	log_depth	log_depth	0.317641946942156	0.0860387583812781	139	139	0.000334186293507507	0.00283474025808219
COG3556	log_PO4	log_PO4	-0.545287052949446	0.147703169420769	139	139	0.000334270083641732	0.00283474025808219
COG1245	size_fraction	0.22-3	0.726101556645276	0.196717407371331	139	138	0.000335082454366043	0.00284064348545148
COG3531	Mean_Temperature	Mean_Temperature	-0.0840759973310807	0.0227792835127778	139	139	0.00033531007645281	0.00284158716194765
COG2263	size_fraction	0.22-3	0.712307740086253	0.193013986640089	139	138	0.000335845080661698	0.00284513419234626
COG4452	size_fraction	0.22-3	0.611837028264337	0.165794905006249	139	139	0.000335989384774747	0.00284537006891391
COG0524	Mean_Temperature	Mean_Temperature	0.00517443343689897	0.00140237099351091	139	139	0.000336642614231483	0.00284991418950229
COG1499	log_depth	log_depth	0.427382696209096	0.115892248390846	139	137	0.000339048611776505	0.00286928842498218
COG3137	log_depth	log_depth	0.630041246252718	0.170892649381004	139	139	0.000340239644778509	0.00287837084530073
COG1599	size_fraction	0.22-3	0.718642577461627	0.194998416475096	139	138	0.000341913348175791	0.00289152887595394
COG2812	Mean_Temperature	Mean_Temperature	0.0117671407043907	0.00319314416300932	139	139	0.000342215030551209	0.00289233441764348
COG3129	log_PO4	log_PO4	0.763587886225645	0.207209455239731	139	139	0.000342245366789755	0.00289233441764348
COG1992	Mean_Salinity	Mean_Salinity	0.272816885541376	0.0740384431960017	139	137	0.000342609413798962	0.00289325615198998
COG3275	log_PO4	log_PO4	0.460479624267035	0.124970129734553	139	139	0.000342709696457883	0.00289325615198998
COG5015	Mean_Temperature	Mean_Temperature	0.118401126732451	0.0321315889885117	139	94	0.000342510259519447	0.00289325615198998
COG5007	Mean_Temperature	Mean_Temperature	-0.0322814224534297	0.00876264392563823	139	139	0.000343600602595277	0.00289977544822377
COG1522	log_depth	log_depth	0.200835850362706	0.0545334020156787	139	139	0.000345031627259187	0.00291084693273358
COG4401	log_PO4	log_PO4	-0.281222845873912	0.0763706459149528	139	136	0.000345594861503187	0.00291459221824158
COG4085	Absolute_Latitude	Absolute_Latitude	-0.0596285606298488	0.0161997407804798	139	134	0.000347438252367968	0.00292912746095728
COG2864	Mean_Temperature	Mean_Temperature	-0.0543980156375973	0.0147801154905385	139	139	0.00034786468573252	0.00293171093543185
COG1232	size_fraction	0.22-3	0.261193200719022	0.0709824027143587	139	139	0.000348843952202867	0.00293895015180016
COG1340	Mean_Temperature	Mean_Temperature	0.0703183921689866	0.019111006918283	139	137	0.00034911307679643	0.00293919045220206
COG4293	Mean_Salinity	Mean_Salinity	0.323245241374727	0.0878489324167066	139	135	0.000349005758965318	0.00293919045220206
