feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG2050	log_depth	log_depth	-0.123529781766029	0.0233930378369969	139	139	6.15456704981094e-05	0.00049401990653598
COG2015	log_depth	log_depth	-0.213147665101609	0.051109960860948	139	139	6.1666257795831e-05	0.000494775365283738
COG3898	Mean_Oxygen	Mean_Oxygen	0.00306898936131851	0.000720841656089915	139	139	6.19191979496378e-05	0.000496666236050149
COG3092	log_depth	log_depth	1.41231783793516	0.317054371929573	139	137	6.19393974916485e-05	0.000496689713962589
COG3281	log_depth	log_depth	1.22453089359112	0.294749623777004	139	136	6.19831529395943e-05	0.000496902020053241
COG0077	Mean_Temperature	Mean_Temperature	0.0113685530126481	0.00273619342082129	139	139	6.20824961087271e-05	0.000497559715190233
COG5469	size_fraction	0.22-3	1.37311593334533	0.330455963250178	139	138	6.21598960166783e-05	0.000498041228714294
COG2822	Mean_Temperature	Mean_Temperature	0.133717446956844	0.0321639028193218	139	132	6.2192270116765e-05	0.0004981618160105
COG5321	Mean_Oxygen	Mean_Oxygen	0.00452989961756498	0.00109084056122203	139	139	6.24752126223388e-05	0.000500288837139509
COG1238	log_depth	log_depth	-0.170046372661112	0.0404519826707439	139	139	6.25305620864707e-05	0.000500592662404942
COG1195	log_depth	log_depth	-0.128735042601833	0.0308118336042924	139	139	6.25643969922682e-05	0.000500724130228128
COG3230	size_fraction	0.22-3	2.0156436089031	0.485453618005708	139	130	6.27633040418351e-05	0.00050217628576155
COG4323	Mean_Oxygen	Mean_Oxygen	0.00361342186651342	0.000867188054831606	139	139	6.28667350476616e-05	0.000502831747540631
COG4630	log_depth	log_depth	0.32370723577465	0.0779884338994533	139	139	6.28801976685251e-05	0.000502831747540631
COG3063	Mean_Temperature	Mean_Temperature	-0.0725559806762627	0.0174825148716991	139	139	6.30014285066392e-05	0.000503661128200421
COG0730	Mean_Oxygen	Mean_Oxygen	0.00117978455931637	0.000284303341564805	139	139	6.31229998801878e-05	0.00050449276947045
COG1899	log_depth	log_depth	0.217173401426094	0.0512014953037819	139	139	6.31940157952817e-05	0.000504920010616593
COG0727	log_depth	log_depth	-0.462443950010608	0.111181301101969	139	139	6.3451106575897e-05	0.000506833339082359
COG3774	log_depth	log_depth	-0.495317476158296	0.118561933003731	139	139	6.35374661931484e-05	0.000507382221008102
COG3807	Mean_Temperature	Mean_Temperature	0.021878132111939	0.00527507746897373	139	139	6.36649388214446e-05	0.000508259017420728
COG4276	Mean_Oxygen	Mean_Oxygen	0.00369853983409413	0.000890605710828122	139	139	6.37000912813407e-05	0.000508398508156046
COG4269	log_depth	log_depth	0.428441314529242	0.103194323661179	139	139	6.38438789203168e-05	0.000509404712051229
COG1692	Mean_Temperature	Mean_Temperature	0.0187029328571246	0.00451042419519448	139	139	6.41159495544405e-05	0.000511433632562411
COG2362	Mean_Temperature	Mean_Temperature	0.107163177012454	0.0258569921766272	139	138	6.44138034643943e-05	0.000513667036168087
COG3162	log_depth	log_depth	1.33500652806228	0.321129743735835	139	124	6.44655268303112e-05	0.000513936980740901
COG0360	Mean_Temperature	Mean_Temperature	0.0118848892240569	0.00286840646989237	139	139	6.46604001644278e-05	0.000515204895297392
COG5562	size_fraction	0.22-3	1.83898014688442	0.443723937126673	139	56	6.46560368970567e-05	0.000515204895297392
COG0522	Mean_Oxygen	Mean_Oxygen	0.000650020147342163	0.000155340464245031	139	139	6.48752553615968e-05	0.000516773640769551
COG0615	size_fraction	0.22-3	0.40479420377736	0.0976756360996039	139	139	6.50294505668142e-05	0.000517858454859958
COG1134	Mean_Oxygen	Mean_Oxygen	-0.00233221166060787	0.000563111846838886	139	139	6.50885883735858e-05	0.000518185893485834
COG1326	log_depth	log_depth	1.39699304096681	0.327786660726092	139	137	6.51317644288367e-05	0.000518386110687968
COG2091	log_depth	log_depth	0.633262145190544	0.15285782009119	139	139	6.51835920326089e-05	0.000518655056029248
COG0416	Mean_Oxygen	Mean_Oxygen	-0.00113814173469691	0.00027485172829418	139	139	6.53027692967513e-05	0.000519459594439109
COG5469	Mean_Temperature	Mean_Temperature	0.0896038564017801	0.0216346274483459	139	138	6.53456357659288e-05	0.00051965683132883
COG2263	log_depth	log_depth	1.29563389385303	0.247282522447375	139	138	6.55941069363217e-05	0.000521488564849562
COG5336	log_depth	log_depth	-0.231899984517942	0.0560248490106603	139	139	6.56875457655877e-05	0.00052208708292848
COG0785	Mean_Oxygen	Mean_Oxygen	0.00145679463048066	0.000351979682202083	139	139	6.58047812801173e-05	0.00052287435492983
COG0383	Mean_Oxygen	Mean_Oxygen	-0.00801714993514102	0.00193343574459085	139	139	6.60298555122815e-05	0.000524513701590794
COG4833	size_fraction	0.22-3	2.55418175589558	0.617020834236121	139	115	6.60475766261047e-05	0.000524513701590794
COG0800	log_depth	log_depth	-0.273606472907204	0.0651491120320544	139	139	6.62556103000449e-05	0.000526020521752648
COG4281	Mean_Oxygen	Mean_Oxygen	-0.00857261778104796	0.00207139157518838	139	139	6.68930037184165e-05	0.000530934367906924
COG5380	log_depth	log_depth	1.28214246593493	0.307766648540004	139	136	6.69548507796244e-05	0.000531278611760177
COG1479	log_depth	log_depth	0.332374822141621	0.0783941667366976	139	139	6.71757660836838e-05	0.000532812779553855
COG2225	Mean_Oxygen	Mean_Oxygen	0.00175949768107307	0.000425656147056118	139	139	6.71852531180372e-05	0.000532812779553855
COG0363	log_depth	log_depth	-0.17836353929337	0.0426291112724763	139	139	6.73346698757082e-05	0.000533850500950059
COG4801	Mean_Oxygen	Mean_Oxygen	0.0107230615151726	0.00259496282063644	139	48	6.74639055973096e-05	0.000534727692766328
COG3055	Mean_Temperature	Mean_Temperature	0.125070162181722	0.0302564882942277	139	137	6.75390574558054e-05	0.000535175843537928
COG3346	Mean_Oxygen	Mean_Oxygen	0.00333745134472358	0.000807758638398337	139	139	6.76066227366505e-05	0.000535563648323725
COG3076	log_depth	log_depth	1.39946313218105	0.327336554383906	139	136	6.78922712822237e-05	0.000537678367665003
COG1225	Mean_Temperature	Mean_Temperature	0.0148840718142771	0.00360343826550243	139	139	6.79450167783904e-05	0.000537947935704679
COG0545	Mean_Temperature	Mean_Temperature	-0.0160764510062221	0.00389275146336005	139	139	6.82339875363649e-05	0.000540026405872919
COG3755	Mean_Temperature	Mean_Temperature	0.10260648324283	0.0248463161046833	139	135	6.82471596653586e-05	0.000540026405872919
COG4398	Mean_Oxygen	Mean_Oxygen	-0.00917397365012479	0.00222144410914889	139	139	6.82638748556149e-05	0.000540026405872919
COG0574	log_depth	log_depth	0.122336721588619	0.0286515902172381	139	139	6.8371582723773e-05	0.000540729711992524
COG1127	log_depth	log_depth	-0.239454422249229	0.0517919707328935	139	139	6.84895445538941e-05	0.000541513704479456
COG1499	log_depth	log_depth	1.32700902323521	0.312165707089654	139	137	6.87160913612045e-05	0.000543006299308271
COG3341	log_depth	log_depth	-0.68600478125978	0.149740369685265	139	139	6.87016398217869e-05	0.000543006299308271
COG3390	log_depth	log_depth	1.34998223804628	0.275144228951154	139	137	6.88037871886382e-05	0.000543549918790242
COG4978	size_fraction	0.22-3	2.51894097462709	0.610482009601553	139	103	6.90353064908362e-05	0.000545229133054239
COG3818	Mean_Temperature	Mean_Temperature	0.0278006322957303	0.00673801679589438	139	139	6.91940743018614e-05	0.000546333004015465
COG0345	Mean_Temperature	Mean_Temperature	0.0108918201301603	0.00264070112182688	139	139	6.94551291037231e-05	0.000548243670740231
COG2609	size_fraction	0.22-3	0.325345934965621	0.0788763070390611	139	139	6.95236491175752e-05	0.000548633933596321
COG4766	size_fraction	0.22-3	1.72543849912537	0.418206927742945	139	137	6.96057806641309e-05	0.000549131365919821
COG3855	log_depth	log_depth	1.48045015754551	0.359053043935474	139	99	6.98107423739348e-05	0.000550597286808796
COG2801	Mean_Temperature	Mean_Temperature	-0.100235688467128	0.0243147964937652	139	139	7.00757080807931e-05	0.000552535525519958
COG2249	size_fraction	0.22-3	0.488064853535913	0.118387551489099	139	139	7.01157006211981e-05	0.000552699311146703
