feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG1114	size_fraction	0.22-3	1.55354532759536	0.390507019441789	139	139	0.000122372878574701	0.000472247801958544
COG0036	Mean_Depth	Mean_Depth	-0.000178411500650959	4.50112242926147e-05	139	139	0.000123101574135648	0.000474948360224692
COG5650	Mean_Temperature	Mean_Temperature	0.126696534537364	0.0319410421544359	139	134	0.000123741067575162	0.000477303573332176
COG5513	Mean_Depth	Mean_Depth	0.00553199496695667	0.00139655242672225	139	106	0.000124490486193245	0.000480081593317861
COG5266	Mean_Depth	Mean_Depth	0.00438545758621099	0.00110671793613153	139	126	0.000124559399078416	0.000480234642340811
COG3734	Mean_Temperature	Mean_Temperature	-0.0435502425468198	0.0109983286101632	139	139	0.00012472388115212	0.000480755996971999
COG1064	Mean_Depth	Mean_Depth	0.000839906818354521	0.000212164497338877	139	139	0.000126160692034944	0.000486180227841978
COG0471	Mean_Depth	Mean_Depth	0.000402612343485974	0.000101728799486319	139	139	0.000126370806461462	0.0004868757542262
COG0077	PO4	PO4	-0.097875644504046	0.0247389954034566	139	139	0.000126420711641772	0.000486953852249789
COG1561	PO4	PO4	0.168543178133308	0.0426078482971486	139	139	0.000126834888087671	0.00048843470378641
COG0519	Mean_Temperature	Mean_Temperature	0.00928050002321305	0.00234656645652229	139	139	0.000127036251132087	0.000489095519822506
COG5015	Mean_Temperature	Mean_Temperature	0.125899574659031	0.031840753231623	139	94	0.000127534391071568	0.000490898363571798
COG4643	size_fraction	0.22-3	-0.709394237885017	0.179392722793063	139	139	0.000128018225686174	0.000492645312523469
COG1953	PO4	PO4	-0.237611532323461	0.060118513209176	139	139	0.000128170246151139	0.000493114840729458
COG2048	Mean_Temperature	Mean_Temperature	0.150421948808374	0.0380613383891477	139	137	0.000128309595780451	0.000493535411485104
COG1770	PO4	PO4	-0.12903889419068	0.0324518954398486	139	139	0.000128548601176706	0.000494339015805204
COG4638	Mean_Temperature	Mean_Temperature	-0.0250198821263968	0.0063319001013323	139	139	0.000128639546825896	0.000494573007356838
COG4372	PO4	PO4	-1.13639006135743	0.28759493899148	139	135	0.000128756123441362	0.000494905408278004
COG3239	Mean_Depth	Mean_Depth	-0.000832383962010148	0.000210629180065485	139	139	0.000129230102061404	0.000496611093796304
COG0380	size_fraction	0.22-3	-0.857634359475029	0.216917730939457	139	139	0.000129537955780698	0.000497677738926451
COG3058	Mean_Temperature	Mean_Temperature	0.134829484995393	0.0337858999091837	139	103	0.00012978442414615	0.000498508101348654
COG4329	Mean_Depth	Mean_Depth	0.00267946736482625	0.000678356701674655	139	62	0.000129929409051419	0.000498948363994605
COG4177	Mean_Temperature	Mean_Temperature	0.0117248855807107	0.00296770161222315	139	139	0.000129994482504106	0.000499081620679317
COG4743	Mean_Temperature	Mean_Temperature	0.165175840318283	0.0418403194157177	139	91	0.000130388252159307	0.000500476467993865
COG0173	Mean_Temperature	Mean_Temperature	0.00892817350988578	0.00224069412402658	139	139	0.000130500842996356	0.000500791651591807
COG3004	PO4	PO4	-0.125784877423924	0.0318568013031976	139	139	0.00013060348862366	0.000501068532585568
COG2044	Mean_Depth	Mean_Depth	0.00583052374693201	0.00147745770006196	139	124	0.000131581500964304	0.000504702900057292
COG3639	PO4	PO4	-0.298301904214617	0.0755728191486332	139	139	0.000131728913228684	0.000505150408908691
COG0496	Mean_Temperature	Mean_Temperature	0.0105764859171206	0.00268139045999007	139	139	0.000132026741973044	0.000506174387331092
COG1543	PO4	PO4	-1.23923031938672	0.314174705222812	139	136	0.000132172343074228	0.000506614402005065
COG3086	PO4	PO4	0.986719973753003	0.250120249002046	139	139	0.000132438686385452	0.000507516906409924
COG3443	size_fraction	0.22-3	1.66646902286963	0.422241237213236	139	109	0.000132499198725732	0.000507630411159065
COG3604	Mean_Temperature	Mean_Temperature	0.0619572982455634	0.0151531028162479	139	139	0.000133067785142132	0.000509689940665621
COG5380	size_fraction	0.22-3	1.55644979765122	0.39430209818286	139	136	0.000133106697822435	0.000509720172131964
COG3482	Mean_Temperature	Mean_Temperature	0.135743424660723	0.0344362310197468	139	115	0.000133269777456662	0.000510225764950576
COG3040	PO4	PO4	-0.331169747981454	0.0840166535155597	139	139	0.000133567057576007	0.000511244791541802
COG5265	size_fraction	0.22-3	-0.489957578106249	0.124081375757709	139	139	0.000133727855824339	0.000511741063555084
COG3700	Mean_Depth	Mean_Depth	0.00370241790607215	0.000939685440115769	139	131	0.000134171091859332	0.000513317667388251
COG1622	PO4	PO4	0.073666443005735	0.0186966540068253	139	139	0.000134222252536526	0.000513337782573454
COG4713	Mean_Temperature	Mean_Temperature	0.120123609118548	0.030486865121108	139	128	0.000134238829827053	0.000513337782573454
COG0572	PO4	PO4	0.241664631087148	0.061360652082562	139	139	0.000135813652301192	0.000519239165801115
COG2056	Mean_Depth	Mean_Depth	0.0038928406817044	0.000988292175392362	139	139	0.000135858627526381	0.000519290292513025
COG5309	size_fraction	0.22-3	-1.27586919221019	0.323968639673684	139	139	0.000135908682544543	0.000519360807342309
COG3568	PO4	PO4	0.284663108251661	0.0722925685477443	139	139	0.000135945228344172	0.000519379677319563
COG3613	Mean_Depth	Mean_Depth	-0.00165336229255506	0.000420061058036466	139	139	0.000136204031855324	0.00052024747825353
COG3675	size_fraction	0.22-3	-0.837675602131282	0.212821715161724	139	139	0.000136513845293772	0.000521309669037245
COG4087	PO4	PO4	1.07542245292849	0.273231883334796	139	65	0.000136938808810726	0.000522810991258792
COG0116	Mean_Depth	Mean_Depth	-0.00123894691532063	0.000314784995368787	139	139	0.000136979133153056	0.000522843464801629
COG4849	Mean_Depth	Mean_Depth	0.00480572492748355	0.00122122890384509	139	133	0.000137296923957871	0.000523934754871281
COG5268	Mean_Temperature	Mean_Temperature	0.110258590415188	0.0280369668139038	139	133	0.00013792548803528	0.000526211195587584
COG4395	PO4	PO4	-0.137322636892149	0.0349234599317329	139	139	0.000138195517240078	0.00052711902026206
COG0807	Mean_Temperature	Mean_Temperature	0.0110122484240157	0.00280065591061365	139	139	0.000138326734197932	0.00052749707503839
COG4957	Mean_Temperature	Mean_Temperature	0.080651288234315	0.0205197643025059	139	139	0.000139328181914812	0.000531192734390764
COG0184	Mean_Depth	Mean_Depth	-0.000208300525355706	5.3000701310513e-05	139	139	0.000139500282704819	0.000531725503457569
COG1922	Mean_Temperature	Mean_Temperature	0.0341825325706485	0.0086947896921957	139	139	0.000139573301773816	0.000531880448689087
COG1494	Mean_Depth	Mean_Depth	-0.000471727470692676	0.000120065320401616	139	139	0.000139823529646918	0.000532710465837736
COG4195	Mean_Temperature	Mean_Temperature	0.126428494243084	0.0321834126600291	139	138	0.000140108053211606	0.000533670730267293
COG2715	PO4	PO4	0.344587036216177	0.0877204975527954	139	139	0.00014017854993492	0.000533815511594577
COG3876	size_fraction	0.22-3	0.36897845467063	0.0939168960094067	139	139	0.00014112710585899	0.000537303198210131
COG5505	Mean_Depth	Mean_Depth	-0.000943668315108244	0.000240325649344491	139	139	0.000141419124921529	0.000538290261920445
COG0615	size_fraction	0.22-3	0.345038450418948	0.0879197368025379	139	139	0.000142146266949719	0.000540682282064301
COG3203	size_fraction	0.22-3	0.753901261366709	0.191850615150067	139	139	0.00014211959858426	0.000540682282064301
COG3643	size_fraction	0.22-3	0.609835994824771	0.155389130043074	139	139	0.000142092572061444	0.000540682282064301
COG2013	Mean_Depth	Mean_Depth	0.00166777474679028	0.000425027501778749	139	139	0.000142435166362554	0.000541655786546977
COG2738	Mean_Temperature	Mean_Temperature	-0.0362236250927676	0.00923174953902009	139	139	0.000142685546344432	0.000542482391839823
COG4953	PO4	PO4	0.340092122879385	0.0866760844306977	139	139	0.000142769954423042	0.000542677744871486
COG5460	Mean_Depth	Mean_Depth	0.0039062388338469	0.000995328166050583	139	135	0.000142812695831669	0.000542714666490745
COG3851	Mean_Depth	Mean_Depth	-0.00334964716354892	0.000853892725369995	139	137	0.000143029347561693	0.000543412309626297
COG1618	Mean_Temperature	Mean_Temperature	0.141702516700879	0.0361253766090437	139	139	0.00014317544229627	0.000543841624552082
COG0618	PO4	PO4	0.269639961286225	0.0687283133939232	139	139	0.000143260407369207	0.000544038598079688
COG3181	Mean_Temperature	Mean_Temperature	-0.0214475807277699	0.00546846587830879	139	139	0.00014356466749356	0.000545068072147454
COG2200	Mean_Depth	Mean_Depth	0.00239969935543589	0.00061191252732306	139	139	0.00014421150983391	0.000547393774583707
COG5486	PO4	PO4	-0.186170387667676	0.0474832092996124	139	139	0.000144243856131174	0.000547393774583707
COG5569	Mean_Depth	Mean_Depth	0.00446406193565093	0.00113876164452593	139	129	0.000144460957256505	0.000548091075880603
COG1042	Mean_Temperature	Mean_Temperature	-0.0375799653360739	0.00954833941143634	139	139	0.000145204406855309	0.000550657469062184
COG5438	Mean_Temperature	Mean_Temperature	0.143614058279146	0.0366479320597527	139	133	0.000145184961645793	0.000550657469062184
COG0178	size_fraction	0.22-3	0.0961183259353862	0.0244997831091945	139	139	0.000145479365753136	0.000551572897567034
COG3491	PO4	PO4	-0.172962238697027	0.044115291727476	139	139	0.000145778895045265	0.000552581038842861
COG1848	Mean_Depth	Mean_Depth	0.00341938266010624	0.000873165177768262	139	137	0.000146624942943012	0.000555659839123519
COG1698	Mean_Temperature	Mean_Temperature	0.164186726429991	0.0419325467350144	139	134	0.000146940163355231	0.000556598910527574
COG3779	PO4	PO4	1.16072177250672	0.296337739572307	139	72	0.00014694048648178	0.000556598910527574
COG2062	Mean_Temperature	Mean_Temperature	-0.0315828117927787	0.00806609993354306	139	139	0.000147027084219476	0.000556798582137456
COG3693	Mean_Temperature	Mean_Temperature	-0.0622451521649958	0.0158982432409049	139	139	0.00014758803203368	0.000558794134188348
COG1067	Mean_Temperature	Mean_Temperature	0.0880133731838192	0.0224876230447356	139	139	0.000147831427002754	0.000559457855483475
COG2520	Mean_Temperature	Mean_Temperature	0.143750888743444	0.0367284328369345	139	137	0.000147816538271768	0.000559457855483475
COG1268	PO4	PO4	-0.121277669669721	0.0309855543807897	139	139	0.000147875093063387	0.000559494250337918
COG2240	PO4	PO4	-0.512941668081937	0.131070863407818	139	139	0.000148044503096344	0.000560006278747497
COG3621	Mean_Depth	Mean_Depth	-0.00124211594581946	0.000317257472664035	139	139	0.00014825094842967	0.000560658132243118
COG0578	Mean_Temperature	Mean_Temperature	-0.0248628838989302	0.00635486384614449	139	139	0.000148767553616523	0.000562482384037437
COG1222	Mean_Temperature	Mean_Temperature	0.1438629739639	0.0367771797083903	139	139	0.000148988804489194	0.000563189334107762
COG0386	PO4	PO4	-0.174150219154311	0.0445093139601933	139	139	0.000149420003795072	0.000564689397967024
COG3507	Mean_Depth	Mean_Depth	0.00137325972960275	0.000351103898096653	139	139	0.000149531726992063	0.000564981682670401
COG2095	Mean_Depth	Mean_Depth	-0.00126735863313957	0.000323995613417505	139	139	0.000149606032185017	0.00056513248755499
COG4099	Mean_Depth	Mean_Depth	0.00120317594373033	0.000307536677765268	139	139	0.000149654592066523	0.000565185993297426
COG2863	PO4	PO4	0.191253441702671	0.0489029298538751	139	139	0.000150162418828974	0.000566770532694484
COG3733	Mean_Temperature	Mean_Temperature	0.0972315402568898	0.00763521697244247	139	139	0.000150138961931705	0.000566770532694484
COG4371	PO4	PO4	-1.50871981970762	0.385795614653888	139	133	0.000150177635062791	0.000566770532694484
COG5512	Mean_Temperature	Mean_Temperature	0.132205237897185	0.0338166745776064	139	139	0.000150292464931939	0.00056707365872827
COG0646	Mean_Temperature	Mean_Temperature	0.0239384018255765	0.00612390037526136	139	139	0.000150498984233103	0.000567592903235777
COG2884	PO4	PO4	0.166817045036455	0.0426737841613471	139	139	0.000150499165007198	0.000567592903235777
COG4422	PO4	PO4	0.782282630427395	0.200138906613765	139	138	0.000150673318533874	0.000568119313939563
COG1484	PO4	PO4	0.652295030571537	0.166827433784619	139	139	0.000150752419386848	0.000568156824624927
COG3568	Mean_Depth	Mean_Depth	0.00105786156175189	0.000270484653016667	139	139	0.000150731797054006	0.000568156824624927
COG2237	Mean_Temperature	Mean_Temperature	0.151681892852256	0.0388105076082248	139	138	0.000150912317492762	0.000568629030277704
COG3281	size_fraction	0.22-3	1.3932768019817	0.356502544877924	139	136	0.000150960634827305	0.000568680685805199
COG1301	Mean_Temperature	Mean_Temperature	-0.0161838465955283	0.00414163042534697	139	139	0.00015137557793507	0.000570113109472628
COG1184	PO4	PO4	1.15365449654167	0.295283616037841	139	123	0.000151655270864901	0.000571035612019259
COG3156	Mean_Temperature	Mean_Temperature	-0.0385789247630698	0.00987552520923094	139	139	0.00015195256743393	0.000572023960612679
COG4784	size_fraction	0.22-3	-0.291182621307619	0.0745034994967612	139	139	0.000152504149929364	0.000573968894099703
COG0745	PO4	PO4	-0.112046438872246	0.0286805896492224	139	139	0.000152789833402078	0.000574912420989911
COG2847	Mean_Depth	Mean_Depth	-0.000649625966899433	0.000166380196312669	139	139	0.000153042621259158	0.000575731765689212
COG4902	Mean_Depth	Mean_Depth	0.00426637420345982	0.00109257243015101	139	122	0.000153386638406841	0.000576893852666792
COG3914	Mean_Temperature	Mean_Temperature	0.0218441520752394	0.00559704294523429	139	139	0.000153984337361482	0.000579009297831549
COG5489	size_fraction	0.22-3	1.24804237106561	0.3196121942158	139	139	0.000154129854042769	0.000579423875916444
COG2443	Mean_Temperature	Mean_Temperature	0.136875147283122	0.0350752657038536	139	137	0.000154254389988229	0.000579759409031698
COG0045	size_fraction	0.22-3	0.164913848354268	0.0422623927597441	139	139	0.000155484797072374	0.000584250213924822
COG1831	Mean_Temperature	Mean_Temperature	0.132341725918741	0.0339330188281661	139	139	0.000155532328598782	0.000584295204283307
COG4970	Mean_Temperature	Mean_Temperature	-0.0923659534292966	0.0236850443731737	139	139	0.000155720606640776	0.000584868801901997
COG4796	PO4	PO4	0.143061428779836	0.0366869221540739	139	139	0.000155856788142632	0.000585246513427726
COG1484	Mean_Depth	Mean_Depth	0.00243167894677553	0.000623747182880168	139	139	0.000157621783245181	0.000591738894741791
COG0693	Mean_Temperature	Mean_Temperature	-0.0396671989418972	0.0101817865100412	139	139	0.000157949750433207	0.000592834696006957
COG3617	Mean_Depth	Mean_Depth	0.00437633386630931	0.00112338628608525	139	127	0.000158086524775888	0.000593212554262936
COG4807	Mean_Depth	Mean_Depth	-0.00283701075960064	0.00072811624071332	139	139	0.000158154382666988	0.000593331693147019
COG1612	Mean_Depth	Mean_Depth	-0.000274725868706599	7.05251097040995e-05	139	139	0.000158219876455617	0.000593441910504155
COG3623	PO4	PO4	0.322861022637636	0.0828104022518036	139	139	0.000158513580129767	0.000594407838587934
COG1022	PO4	PO4	0.0974979885716033	0.0250369199654287	139	139	0.000158957916097632	0.000595805767308329
COG5481	Mean_Temperature	Mean_Temperature	0.127534277892252	0.0327479202143723	139	99	0.000158958890206896	0.000595805767308329
COG3316	size_fraction	0.22-3	-0.903299692370723	0.23202825397026	139	139	0.000159608104237094	0.000598102706687328
COG1074	size_fraction	0.22-3	0.220737235259073	0.0566659950482109	139	139	0.000159808648688287	0.000598717673334684
COG0697	PO4	PO4	-0.0753823855925473	0.019244908718123	139	139	0.000160733743475382	0.000602046244081943
COG3133	Mean_Depth	Mean_Depth	-0.00246132900238759	0.000632247039120732	139	139	0.000160807044669403	0.000602183536464821
COG1231	PO4	PO4	0.435697944594633	0.11199423096816	139	139	0.000161199884061656	0.000603517087013244
COG3491	Mean_Depth	Mean_Depth	0.00064200425228316	0.000164908913115615	139	139	0.000161565583378028	0.000604748443295616
COG3255	PO4	PO4	-0.22220662809895	0.0571306487004349	139	139	0.000161857843994832	0.000605704416425208
COG1488	Mean_Temperature	Mean_Temperature	0.029085319438633	0.00747764558932614	139	139	0.000162006351178894	0.000606122122625589
COG0001	Mean_Depth	Mean_Depth	0.000396016614222124	0.000101832092025919	139	139	0.000162057296217515	0.000606174707818393
COG0440	Mean_Depth	Mean_Depth	-0.000252910955697762	6.5003581798836e-05	139	139	0.000162139512882234	0.00060620625157699
COG4589	PO4	PO4	-0.329725178427597	0.0847336078383823	139	139	0.000162132863099495	0.00060620625157699
COG0730	PO4	PO4	-0.0932000825096766	0.0239616086877427	139	139	0.000162284409057125	0.000606609965793148
COG0555	size_fraction	0.22-3	0.751848911156546	0.193075391521598	139	139	0.00016244190824528	0.000607060595016248
COG1779	Mean_Temperature	Mean_Temperature	0.132416220076887	0.0340608402440237	139	136	0.000162821179683008	0.000608339614495495
COG5397	PO4	PO4	1.00432940090858	0.258341540159447	139	114	0.000163147203611444	0.000609419152021651
COG4784	Mean_Depth	Mean_Depth	-0.000719594829042078	0.000185142040134874	139	139	0.000163834846274695	0.000611848680451316
COG0012	PO4	PO4	-0.0645456099508072	0.0165853928969869	139	139	0.00016424703694325	0.000613248650545666
COG4922	Mean_Depth	Mean_Depth	0.00355284357693284	0.000914269410895106	139	137	0.000164635865460285	0.000614560777202046
COG3198	Mean_Depth	Mean_Depth	0.00380383024300003	0.000978859018004461	139	138	0.000164675103749175	0.00061456763679456
COG3136	size_fraction	0.22-3	1.74990194605526	0.449897666754447	139	105	0.000164742689951166	0.000614680263687004
COG3083	Mean_Depth	Mean_Depth	0.00335559188784	0.000863986104184432	139	139	0.000165103271379536	0.000615885801432129
COG0202	Mean_Temperature	Mean_Temperature	0.00678367440880502	0.00173707891945881	139	139	0.000165800766466708	0.000618347297907614
COG1928	Mean_Depth	Mean_Depth	0.00188219455677099	0.000484565175949	139	139	0.000166139441340479	0.000619469775381609
COG3024	Mean_Temperature	Mean_Temperature	-0.0424830609135722	0.010942218026792	139	139	0.000166386901909731	0.000620111039278906
COG4653	Mean_Depth	Mean_Depth	0.00209153918136784	0.000538474306269666	139	139	0.000166352006313877	0.000620111039278906
COG2987	Mean_Temperature	Mean_Temperature	-0.0414876605610441	0.0106894857838577	139	139	0.000166738424013585	0.000621280222991207
COG1052	PO4	PO4	-0.133115310770791	0.034274478589435	139	139	0.000167057726557751	0.000622328851234859
COG4689	PO4	PO4	-0.862430933543912	0.22217933398915	139	137	0.000167137827531994	0.000622486124661316
COG3079	PO4	PO4	0.37687347030103	0.0971217442997137	139	139	0.000167671453698598	0.000624332047853017
COG1134	Mean_Temperature	Mean_Temperature	0.0296343846681898	0.00763893670133263	139	139	0.000168086725771175	0.000625736537805153
COG3201	size_fraction	0.22-3	0.467853427801933	0.120541317956561	139	139	0.00016823621989669	0.000626151203928065
COG5295	Mean_Depth	Mean_Depth	-0.001933350020422	0.000498522060499401	139	139	0.000168585354549815	0.000627308547545871
COG0361	Mean_Depth	Mean_Depth	-0.000231203985667271	5.95965478354296e-05	139	139	0.00016873794998682	0.000627734207422103
COG5658	size_fraction	0.22-3	1.29576997237467	0.334016528761391	139	139	0.000168989555521457	0.000628527925832637
COG3507	size_fraction	0.22-3	0.549965945661552	0.141897458039988	139	139	0.00017035660572182	0.000633469053003157
COG1587	Mean_Temperature	Mean_Temperature	0.0102391907328106	0.00261406717216459	139	139	0.000170605785806834	0.000634252097823054
COG1366	Mean_Temperature	Mean_Temperature	0.0358104454535058	0.00924181175523825	139	139	0.000170804733048285	0.000634848082662163
COG3098	Mean_Temperature	Mean_Temperature	-0.0888955809697165	0.0229447855052626	139	139	0.000170974732539837	0.000635336229103256
COG0471	Mean_Temperature	Mean_Temperature	0.013025745940363	0.00333693308108235	139	139	0.000171077846901238	0.000635575668162141
COG3732	PO4	PO4	-1.21773588971373	0.314358470304739	139	131	0.00017135666117555	0.000636467598652042
COG0614	PO4	PO4	-0.20386963023439	0.0526016734434932	139	139	0.000171791704009678	0.000637939272381248
COG4314	size_fraction	0.22-3	1.44316760846033	0.372338021374364	139	124	0.000171930497244722	0.000638310422667255
COG2747	Mean_Temperature	Mean_Temperature	0.130041962181241	0.0335616742835021	139	131	0.000172281000648203	0.000639467224452511
COG0280	Mean_Temperature	Mean_Temperature	-0.0134038345314697	0.00340402393980232	139	139	0.000172359996490291	0.00063957457239771
COG2938	Mean_Depth	Mean_Depth	-0.000748790443589597	0.00019332764543561	139	139	0.00017238776662302	0.00063957457239771
COG1636	Mean_Temperature	Mean_Temperature	-0.0290127154383736	0.00749324284828932	139	139	0.000172758923494488	0.000640806914415672
COG1621	Mean_Temperature	Mean_Temperature	0.060754248290719	0.0155065786359838	139	139	0.000173031836729751	0.000641674371731725
COG4287	Mean_Temperature	Mean_Temperature	0.0877886794240413	0.0226793109164755	139	139	0.000173153926144842	0.000641982246031598
COG2503	Mean_Temperature	Mean_Temperature	0.0406707145129133	0.0104956014831666	139	139	0.000173404608926689	0.000642766644232655
COG3769	PO4	PO4	-0.788335124433666	0.203705293659137	139	139	0.000173722189220197	0.000643745086847271
COG5529	PO4	PO4	1.02828517020935	0.265615148018431	139	47	0.000173746924304263	0.000643745086847271
COG1624	Mean_Temperature	Mean_Temperature	0.031702730181921	0.00239499592641286	139	139	0.000174095467543943	0.000644891055609122
COG0510	Mean_Temperature	Mean_Temperature	0.0299808758395778	0.00774334052721957	139	139	0.000174459038905737	0.000646092163015343
COG0738	size_fraction	0.22-3	0.547939219694605	0.1415265134245	139	139	0.000175078631415475	0.000648240665033593
COG3493	PO4	PO4	1.16780126702721	0.301888629606429	139	95	0.000175290299077723	0.000648878169507806
COG1181	PO4	PO4	0.0864602011245493	0.0223540257493644	139	139	0.000176402468774586	0.000652701050867823
COG1604	PO4	PO4	0.966892614975131	0.250068689061395	139	54	0.000176396030435662	0.000652701050867823
COG4930	Mean_Temperature	Mean_Temperature	0.0585254656241045	0.0151420407596102	139	139	0.000176897154583929	0.000654384071166843
COG5083	Mean_Temperature	Mean_Temperature	0.116862744028557	0.0302393672010059	139	80	0.000177182784002983	0.000655293159292599
COG0226	size_fraction	0.22-3	-0.683232023363356	0.176837996093369	139	139	0.000177917253096872	0.000657861454295186
COG1436	Mean_Temperature	Mean_Temperature	0.128130430639437	0.0331688313089675	139	136	0.00017823150934935	0.000658875176969295
COG3315	PO4	PO4	0.351564523169254	0.0910013153719264	139	139	0.000178428527756582	0.000659306851382091
COG4425	PO4	PO4	-0.860857296830349	0.222768583356241	139	138	0.000178390262739496	0.000659306851382091
COG1926	PO4	PO4	1.18654005189506	0.307204661453077	139	120	0.00017862351919917	0.000659878972005566
COG1599	Mean_Temperature	Mean_Temperature	0.147603839790935	0.0382167990490603	139	138	0.000178688939561988	0.000659972275765923
COG0177	Mean_Temperature	Mean_Temperature	0.00719816850966217	0.00180738572008101	139	139	0.000179689493758637	0.000663518598076835
COG3323	Mean_Temperature	Mean_Temperature	-0.0381980382047116	0.00989334276513485	139	139	0.000179750793456139	0.000663595829717204
COG0381	Mean_Depth	Mean_Depth	-0.000464891012344298	0.000120403234403809	139	139	0.0001801655927257	0.000664977767221181
COG4874	Mean_Temperature	Mean_Temperature	-0.0347090865634212	0.00899274280232398	139	139	0.000180483568177816	0.000666001794812007
COG3089	Mean_Temperature	Mean_Temperature	-0.0720692000952559	0.0186701203932843	139	139	0.000180550288137541	0.000666098413712633
COG0494	Mean_Depth	Mean_Depth	0.000252957097420476	6.55615837487208e-05	139	139	0.000182104295081046	0.000671680757973455
COG2993	Mean_Temperature	Mean_Temperature	0.0731281876730562	0.0189612032597628	139	139	0.00018235186417876	0.000672442960544296
COG3224	size_fraction	0.22-3	1.2000102894917	0.311036000533132	139	139	0.000182546642768328	0.00067301019384545
COG2982	Mean_Temperature	Mean_Temperature	-0.0648837169174062	0.0168267097087774	139	139	0.000182840118348036	0.000673940965611246
COG3287	Mean_Depth	Mean_Depth	0.00305511318036871	0.000792095711269907	139	139	0.000183179798762245	0.000675041590773986
COG1457	Mean_Temperature	Mean_Temperature	-0.0787970747064294	0.0204439533484216	139	139	0.000184092525642327	0.00067812364585856
COG1589	Mean_Depth	Mean_Depth	-0.000669376437621794	0.000173614214620264	139	139	0.000184129780269391	0.00067812364585856
COG3040	Mean_Depth	Mean_Depth	-0.00121397852911692	0.000314827714540609	139	139	0.000184139953007601	0.00067812364585856
COG4631	Mean_Depth	Mean_Depth	0.0010971000959491	0.00028467592220263	139	139	0.000184274794151789	0.000678468164351826
COG4984	Mean_Temperature	Mean_Temperature	0.143313049680361	0.0371875624810876	139	107	0.00018431955074802	0.000678480926947011
COG1167	Mean_Temperature	Mean_Temperature	-0.0236455686230808	0.00613700654714294	139	139	0.000184979897949592	0.000680759167549316
COG0066	PO4	PO4	-0.0543688206244227	0.014110676647997	139	139	0.000185390726164524	0.000681965617267843
COG3319	Mean_Depth	Mean_Depth	0.00290139496131051	0.000752758391231452	139	139	0.000185366468408261	0.000681965617267843
COG5310	Mean_Depth	Mean_Depth	0.00294331060913422	0.000764072902314189	139	138	0.000185438173913342	0.000681987482932864
COG1997	Mean_Temperature	Mean_Temperature	0.13341806666919	0.0346369292531777	139	134	0.000185594630165888	0.000682410150567437
COG4384	Mean_Depth	Mean_Depth	0.00372960704853333	0.000968060580580211	139	82	0.000185853641314742	0.00068320962731182
COG2091	Mean_Temperature	Mean_Temperature	-0.0695885790579223	0.0180688035739652	139	139	0.000186396024345128	0.000685050206226602
COG3500	PO4	PO4	-0.61726258123061	0.160324040830992	139	139	0.000187092728023371	0.000687457000644013
COG3651	Mean_Depth	Mean_Depth	-0.000894598639008354	0.000232384122235778	139	139	0.000187277526385761	0.000687982185014716
COG4559	Mean_Depth	Mean_Depth	-0.00306138905296416	0.000794908405352069	139	139	0.000187348597815423	0.000688089441060131
COG3509	Mean_Temperature	Mean_Temperature	-0.0260868948147635	0.00677899729530819	139	139	0.000188126400939443	0.000690791736365795
COG3884	Mean_Depth	Mean_Depth	0.00340449482969273	0.000884675121090969	139	136	0.000189010444583472	0.000693882847496784
COG0269	Mean_Temperature	Mean_Temperature	-0.0785616564016746	0.0204232004049851	139	139	0.00018916153958683	0.000694127382423133
COG1975	Mean_Depth	Mean_Depth	0.00101274107411333	0.000263275966047322	139	139	0.000189159238105858	0.000694127382423133
COG3638	PO4	PO4	-0.234772712839457	0.0610092249043881	139	139	0.000189279992149539	0.000694406972762049
COG1607	Mean_Temperature	Mean_Temperature	-0.0287772741914565	0.00712012292970791	139	139	0.000190035362149609	0.000697022560455886
COG3596	PO4	PO4	-0.986449890562857	0.256535346352471	139	133	0.00019013574816212	0.000697235129167587
COG2249	size_fraction	0.22-3	0.391733682891984	0.101858211179589	139	139	0.000190194126617793	0.000697293594061484
COG1108	PO4	PO4	-0.168654856499572	0.0438601556192747	139	139	0.000191239454237041	0.000700969598934432
COG2345	Mean_Depth	Mean_Depth	0.00331863516340576	0.000863229386204939	139	139	0.000191696886175913	0.000702489570393088
COG2268	size_fraction	0.22-3	0.590741805551618	0.153607325357435	139	139	0.000193770840169713	0.000709931426013093
COG2833	PO4	PO4	0.523379600993755	0.136267663678374	139	139	0.000193932908678031	0.000710344612290596
COG4702	Mean_Temperature	Mean_Temperature	0.119873911442249	0.0281587621106032	139	93	0.0001939700751794	0.000710344612290596
COG0616	PO4	PO4	-0.0818458531216398	0.0213081391174217	139	139	0.000194044179436408	0.000710457655191413
COG0634	PO4	PO4	0.222316197315889	0.0579125728276616	139	139	0.000194662257415549	0.000712561865415973
COG2223	Mean_Depth	Mean_Depth	0.00337430197185154	0.000878887751989379	139	139	0.000195036877119146	0.000713774156975905
COG3193	Mean_Depth	Mean_Depth	0.000983453749314081	0.000256139327686459	139	139	0.000195185117135022	0.000714157614064281
COG2197	PO4	PO4	0.280546232791211	0.0730896907015091	139	139	0.000195463001435114	0.000715015146834773
COG0699	Mean_Depth	Mean_Depth	0.00366486332922693	0.000954539240806049	139	138	0.000196282870311633	0.000717854468052693
COG1638	Mean_Temperature	Mean_Temperature	-0.0148413303862866	0.00386932364498346	139	139	0.000197524840763888	0.000722235910866089
