feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG2987	size_fraction	0.22-3	0.243974900977794	0.108611174735345	139	139	0.0264534996157006	0.077436435636071
COG2246	Mean_Oxygen	Mean_Oxygen	-0.0023904925216666	0.00106452117389294	139	139	0.0265003623497565	0.0775643517067747
COG2890	Mean_Temperature	Mean_Temperature	0.00380185772420729	0.0016930735819321	139	139	0.0265048140332084	0.0775681184422612
COG3510	Mean_Salinity	Mean_Salinity	0.0463932538949663	0.0206650779263728	139	139	0.0265396874104261	0.0776609047790764
COG0229	Mean_Salinity	Mean_Salinity	0.020312123777904	0.00905042804981996	139	139	0.0265846124490032	0.0777830788020853
COG3586	Mean_Salinity	Mean_Salinity	-0.0723193923186427	0.0322249152054004	139	139	0.026592549523036	0.0777970146585836
COG0131	Absolute_Latitude	Absolute_Latitude	0.00280700800651683	0.00125094957908016	139	139	0.0266127637659358	0.077833171779492
COG1872	size_fraction	0.22-3	0.456386717348618	0.203400779575233	139	139	0.0266207865780286	0.077833171779492
COG4199	size_fraction	0.22-3	1.23333094049866	0.549622987469141	139	82	0.0266090398723375	0.077833171779492
COG4287	Absolute_Latitude	Absolute_Latitude	0.0121041610837442	0.00539442116405152	139	139	0.0266175513175101	0.077833171779492
COG5519	Mean_Temperature	Mean_Temperature	-0.0425908496400844	0.0189813617540679	139	139	0.0266178612924889	0.077833171779492
COG1784	Mean_Salinity	Mean_Salinity	0.13048750848414	0.0581698044084985	139	137	0.0266580959779963	0.0779329594967425
COG1397	Absolute_Latitude	Absolute_Latitude	0.0115733852054371	0.00516106836939068	139	139	0.02670966085365	0.0780743932645153
COG0078	Mean_Oxygen	Mean_Oxygen	0.000441065257773091	0.000196730744758019	139	139	0.0267405844055938	0.0781554643192351
COG2263	Mean_Oxygen	Mean_Oxygen	-0.00314232299737596	0.00140179352225629	139	138	0.0267624899880896	0.0782101621089874
COG2972	size_fraction	0.22-3	0.433142543164956	0.193244237521561	139	139	0.0267770751666114	0.078234425514579
COG4570	Mean_Oxygen	Mean_Oxygen	0.00471393725194556	0.00210309941444205	139	138	0.0267771764847737	0.078234425514579
COG4390	Mean_Oxygen	Mean_Oxygen	0.0067582783675076	0.0030152541135901	139	115	0.0267812412594691	0.0782369753599032
COG3292	size_fraction	0.22-3	0.24037925996636	0.107259358802215	139	139	0.026798538859958	0.0782781775065631
COG1817	Mean_Oxygen	Mean_Oxygen	-0.00396751657079603	0.00177044358228773	139	139	0.0268071768223664	0.0782847496623615
COG2232	Mean_Temperature	Mean_Temperature	-0.0323067910593883	0.0144163995179293	139	139	0.0268070544083626	0.0782847496623615
COG3007	Absolute_Latitude	Absolute_Latitude	-0.016877290948772	0.00753141899817007	139	139	0.0268108640627502	0.0782861899187524
COG0823	Mean_Temperature	Mean_Temperature	0.00689889478233235	0.00307869738926916	139	139	0.0268154728120842	0.0782903202649416
COG2991	log_depth	log_depth	0.274570234000595	0.122532267937856	139	139	0.0268187505580538	0.0782905640993209
COG2425	Mean_Temperature	Mean_Temperature	0.0852995473467474	0.03806928658998	139	135	0.0268294056812679	0.0783123416991634
COG0051	log_depth	log_depth	-0.0322084435003312	0.014378471547082	139	139	0.0268689571183007	0.0784184495081626
COG1494	Mean_Salinity	Mean_Salinity	0.0253897861833521	0.0113401403449828	139	139	0.0269435103052549	0.0786253808195415
COG1992	Mean_Temperature	Mean_Temperature	-0.038051785289251	0.0169958324156358	139	137	0.0269462749442737	0.0786253808195415
COG2126	Mean_Oxygen	Mean_Oxygen	-0.00394432618613947	0.00176200186141192	139	129	0.0269690904224475	0.0786732214061161
COG5029	Mean_Salinity	Mean_Salinity	0.238594197871498	0.106584225588787	139	121	0.026968923324614	0.0786732214061161
COG1187	Mean_Salinity	Mean_Salinity	-0.0285566208230086	0.0127614756811965	139	139	0.0270245285467875	0.0788255616662814
COG4928	Mean_Oxygen	Mean_Oxygen	-0.0027557249540463	0.00123169745890541	139	139	0.0270501412844159	0.0788908808758965
COG4487	Absolute_Latitude	Absolute_Latitude	-0.0136559791134983	0.00610434157339337	139	139	0.0270666758737895	0.0789297115605689
COG0777	Mean_Temperature	Mean_Temperature	0.00629214024641778	0.00281279666412382	139	139	0.0270749658245305	0.078944493499791
COG0362	Absolute_Latitude	Absolute_Latitude	-0.0109280675869444	0.00488620111280534	139	139	0.0271054342087286	0.0790239315399
COG4171	log_depth	log_depth	0.697712891186543	0.31201866729236	139	137	0.0271317134378285	0.0790911389582752
COG0182	Absolute_Latitude	Absolute_Latitude	0.00473403663756437	0.002117197124862	139	139	0.0271406720371951	0.0791078453599299
COG4403	Mean_Oxygen	Mean_Oxygen	-0.00447496113688585	0.00200159158351914	139	139	0.027160265457878	0.0791555417803318
COG3058	Mean_Salinity	Mean_Salinity	-0.306735036477396	0.137210172609835	139	103	0.0271730031769442	0.0791832490627633
COG0620	Mean_Salinity	Mean_Salinity	-0.0429181300017665	0.0192015183941334	139	139	0.02719793670329	0.0792464846169328
COG4099	Mean_Temperature	Mean_Temperature	0.0151816025557925	0.00679244956345653	139	139	0.0272028043412168	0.0792512462145755
COG2859	Mean_Temperature	Mean_Temperature	0.0316784993551925	0.0141752836292415	139	139	0.0272230661669454	0.0792914262331351
COG3685	Absolute_Latitude	Absolute_Latitude	-0.0271311196396346	0.0121403007244146	139	132	0.0272211806957979	0.0792914262331351
COG2882	log_depth	log_depth	0.603968702537171	0.270306471830212	139	130	0.0272490728109332	0.0793577441297496
COG5281	Mean_Temperature	Mean_Temperature	-0.0633306087530247	0.0283465377757083	139	139	0.0272644896638479	0.0793932091791507
COG1942	Mean_Oxygen	Mean_Oxygen	0.00257251055406589	0.00115187127977593	139	139	0.0273203071775276	0.0795462970920887
COG0709	Mean_Salinity	Mean_Salinity	-0.0306806541655996	0.0137396587981402	139	139	0.027342787923057	0.0795979833197171
COG5534	Mean_Temperature	Mean_Temperature	-0.0716019898908762	0.0320657567671581	139	139	0.02734455404129	0.0795979833197171
COG2335	Mean_Salinity	Mean_Salinity	0.0638092388821011	0.0285805313334881	139	139	0.0273690649837939	0.0796598720760941
COG1723	Mean_Temperature	Mean_Temperature	-0.0773249118346896	0.0346371890857416	139	131	0.0273817819105721	0.079687422777027
COG1107	Mean_Oxygen	Mean_Oxygen	-0.00658614374130796	0.00295063934211428	139	88	0.0274033099125451	0.0797372479481482
COG5464	Absolute_Latitude	Absolute_Latitude	-0.039647849545487	0.0177627652670161	139	137	0.0274054090867075	0.0797372479481482
COG4706	Mean_Salinity	Mean_Salinity	-0.308383496606552	0.138177555506643	139	123	0.0274247575194619	0.0797840720239775
COG2846	Mean_Salinity	Mean_Salinity	-0.215881650398099	0.0967439215921468	139	139	0.0274462615592084	0.0798371553306667
COG0375	Mean_Oxygen	Mean_Oxygen	-0.00487550783011984	0.00218557906017051	139	139	0.0274947395146167	0.0799686798983334
COG1952	size_fraction	0.22-3	-0.14036837868281	0.0629293753144836	139	139	0.0275078470891903	0.0799973104124411
COG3261	Mean_Temperature	Mean_Temperature	0.160303782851382	0.0718714627909618	139	72	0.0275178452564004	0.0800168925417455
COG3950	Mean_Salinity	Mean_Salinity	0.205852377735815	0.0922980182665346	139	139	0.0275261656962523	0.0800315920777159
COG0004	Absolute_Latitude	Absolute_Latitude	0.00371672088675976	0.00166656263334735	139	139	0.0275349876870681	0.0800409588444508
COG0052	Mean_Oxygen	Mean_Oxygen	0.000310622831173491	0.000139283647670802	139	139	0.0275367612999067	0.0800409588444508
COG0195	Absolute_Latitude	Absolute_Latitude	0.00240463929684778	0.00107826030894579	139	139	0.0275391842486843	0.0800409588444508
COG5280	log_depth	log_depth	0.595827957272513	0.267193743659555	139	132	0.0275502943721686	0.0800637556392994
COG3085	Absolute_Latitude	Absolute_Latitude	-0.0457904894189984	0.020535830368237	139	136	0.0275613537726755	0.0800769062314221
COG3718	Mean_Oxygen	Mean_Oxygen	0.00114584126203538	0.000513871066772733	139	139	0.0275588055682149	0.0800769062314221
COG0277	Mean_Temperature	Mean_Temperature	0.00450931026653332	0.00202259393068937	139	139	0.0275829378686937	0.0801189611252275
COG1205	log_depth	log_depth	0.263054420289569	0.117990928085627	139	139	0.0275844912348145	0.0801189611252275
COG1353	Mean_Salinity	Mean_Salinity	-0.284028573972009	0.127399671913539	139	86	0.0275856349627007	0.0801189611252275
COG4034	Mean_Salinity	Mean_Salinity	0.196834715344429	0.0882934170627213	139	120	0.0275927693925821	0.0801301869445719
COG3950	size_fraction	0.22-3	0.723110234725807	0.324401998882467	139	139	0.0276111387043213	0.080174032655244
COG2402	Absolute_Latitude	Absolute_Latitude	0.0332916623726471	0.0149397243639785	139	118	0.0276560906545224	0.080285536176992
COG4665	Mean_Oxygen	Mean_Oxygen	-0.000733623531971732	0.00032921285815395	139	139	0.0276548379803231	0.080285536176992
COG3195	log_depth	log_depth	0.133263528714428	0.059810877249094	139	139	0.0276777828127622	0.0803389929820939
COG4221	Mean_Salinity	Mean_Salinity	0.0379018867284509	0.0170131873190092	139	139	0.0276974588067343	0.0803865855953887
COG0672	Absolute_Latitude	Absolute_Latitude	0.0152644329064209	0.00685236341553924	139	139	0.0277097136547225	0.0804126310297475
COG2159	Absolute_Latitude	Absolute_Latitude	0.0114576816841047	0.00514370368246665	139	139	0.0277165621193719	0.0804187744824576
COG3647	Mean_Salinity	Mean_Salinity	-0.130105146345039	0.0584088788854065	139	139	0.0277183927714322	0.0804187744824576
COG4255	Mean_Oxygen	Mean_Oxygen	0.00503327289244976	0.00225978435396569	139	139	0.0277296922434881	0.0804420353755349
COG0103	size_fraction	0.22-3	0.0402307840057983	0.0180643867539158	139	139	0.0277466541769526	0.0804817152517287
COG1985	log_depth	log_depth	-0.0378634330339164	0.0170026543055085	139	139	0.0277579210137808	0.0805048685419201
COG3220	log_depth	log_depth	0.349448919686761	0.156927977163012	139	139	0.0277649403772088	0.0805064016710185
COG5336	size_fraction	0.22-3	0.122906026834511	0.0551937722240496	139	139	0.0277650189035136	0.0805064016710185
COG5473	log_depth	log_depth	0.477063826138731	0.214244482750588	139	139	0.0277707451510156	0.080513480441376
COG0639	Mean_Temperature	Mean_Temperature	-0.0134764733920188	0.00605277351146482	139	139	0.0277865966249539	0.0805499093172822
COG0697	Mean_Temperature	Mean_Temperature	0.00582068396978928	0.00261491762295798	139	139	0.0278238946899081	0.0806484932414437
COG0442	Mean_Oxygen	Mean_Oxygen	-0.000287977866910826	0.00012938838759092	139	139	0.0278423045494526	0.0806923122273954
COG0715	Mean_Salinity	Mean_Salinity	0.0532191353504026	0.0239208032071598	139	139	0.0279029395742111	0.0808584829704321
COG3913	Mean_Oxygen	Mean_Oxygen	0.00937707378068651	0.00421511868123813	139	125	0.0279151409215346	0.0808842775726223
COG1369	Absolute_Latitude	Absolute_Latitude	0.0565681440333863	0.02543093589816	139	52	0.0279320864927765	0.0809238108673703
COG0149	Mean_Temperature	Mean_Temperature	0.00388626859573368	0.00174747206294517	139	139	0.0279628628127257	0.0810034000165355
COG0699	Mean_Salinity	Mean_Salinity	-0.26271257844085	0.118141537687874	139	138	0.027978548771364	0.0810392614495548
COG3747	Mean_Oxygen	Mean_Oxygen	0.00766359687333672	0.00344640436021005	139	135	0.0279827353677507	0.0810418106893029
COG3186	Mean_Temperature	Mean_Temperature	-0.0194653069954808	0.00875456763487439	139	139	0.027996850026739	0.0810731089503041
COG0509	Mean_Oxygen	Mean_Oxygen	-0.000737680355540384	0.000331783451562899	139	139	0.028001474316252	0.0810769209086045
COG3426	Mean_Oxygen	Mean_Oxygen	-0.0124894096777467	0.005618270632378	139	49	0.0280277762348505	0.0811293625640836
COG3696	Mean_Temperature	Mean_Temperature	-0.0441298593532314	0.0198517225461064	139	139	0.0280295162053309	0.0811293625640836
COG5573	log_depth	log_depth	0.323305493731521	0.145436179300966	139	137	0.0280272902555949	0.0811293625640836
COG2320	Mean_Salinity	Mean_Salinity	0.104067457683136	0.0468197867863279	139	139	0.0280468266463068	0.0811698808715291
COG5525	Mean_Temperature	Mean_Temperature	-0.0416317786588802	0.0187309550433762	139	139	0.0280540847509458	0.0811813007373886
COG3387	Mean_Oxygen	Mean_Oxygen	-0.00360900885916043	0.00162404092790598	139	139	0.0280803585915279	0.0812477380567051
COG4384	Absolute_Latitude	Absolute_Latitude	-0.046693946176212	0.0210141766067729	139	82	0.028095541105346	0.081282071823894
COG3440	size_fraction	0.22-3	-0.180891769049429	0.0814172524351417	139	139	0.0281118156060617	0.0813195562970109
COG1123	size_fraction	0.22-3	0.0880348934180116	0.0396284116506554	139	139	0.0281310631296424	0.081356030360771
COG3182	Mean_Temperature	Mean_Temperature	-0.0424561817922146	0.0191110417074764	139	139	0.0281280799077276	0.081356030360771
COG1298	size_fraction	0.22-3	-0.151942137409863	0.0683989824309517	139	139	0.028138022618927	0.0813665566764868
COG2855	Absolute_Latitude	Absolute_Latitude	-0.0100690534803982	0.0045332687965685	139	139	0.0281562968241409	0.0814097953473746
COG1060	Mean_Salinity	Mean_Salinity	0.0738477375766576	0.0332514128927115	139	139	0.0281741067395572	0.081451681550666
COG3885	Mean_Salinity	Mean_Salinity	-0.387354966293982	0.174469863353638	139	47	0.0282233547740172	0.0815844351351765
COG4658	size_fraction	0.22-3	-0.414028500978433	0.186501629654759	139	139	0.0282379930381785	0.0816171237459617
COG3157	Absolute_Latitude	Absolute_Latitude	-0.0260874994893622	0.0117531061749371	139	139	0.0282621567285759	0.0816773330288169
COG3500	log_depth	log_depth	0.29095456361327	0.131085905820046	139	139	0.0282659422381441	0.0816786423316331
COG0219	Mean_Oxygen	Mean_Oxygen	0.000443261632755518	0.000199718319153148	139	139	0.0282755446011968	0.0816967580072302
COG0162	Mean_Temperature	Mean_Temperature	0.00403502874410956	0.00181820468134958	139	139	0.0282892306400117	0.0817266670187043
COG1506	Mean_Salinity	Mean_Salinity	-0.0273660531248233	0.0123335638531129	139	139	0.0283178747100661	0.0817997771530608
COG5283	Absolute_Latitude	Absolute_Latitude	-0.0279245294620588	0.0125855635641328	139	139	0.0283215806476701	0.0818008415831244
COG3876	log_depth	log_depth	0.101324331316935	0.0456827064638634	139	139	0.0283756139465551	0.0819472484776794
COG1826	Absolute_Latitude	Absolute_Latitude	-0.0103205522424791	0.00465319793563206	139	139	0.0283793708732022	0.0819484425191076
COG0506	Mean_Salinity	Mean_Salinity	-0.0443110680434998	0.0199832945393807	139	139	0.0284173788061523	0.08202920204202
COG2524	Mean_Salinity	Mean_Salinity	0.425481091008897	0.191874564449431	139	69	0.0284110362950967	0.08202920204202
COG4603	Mean_Oxygen	Mean_Oxygen	-0.000788585004927406	0.000355627172566711	139	139	0.0284143559338887	0.08202920204202
COG0492	size_fraction	0.22-3	0.059150500689331	0.0266778545755787	139	139	0.0284308350632466	0.0820583805228657
COG4941	Absolute_Latitude	Absolute_Latitude	-0.0272460827552759	0.0122919650323786	139	139	0.0284755138035997	0.0821776572855563
COG3673	size_fraction	0.22-3	-0.580798271535488	0.262097595250357	139	139	0.0285187012322766	0.0822926026846127
COG1243	Mean_Oxygen	Mean_Oxygen	-0.0044982826593214	0.00203050543925037	139	137	0.028561652984789	0.0823874443517923
COG1678	log_depth	log_depth	0.0655996726970295	0.0296104055315553	139	139	0.0285563638647089	0.0823874443517923
COG4328	log_depth	log_depth	-0.431180469134833	0.194631366077047	139	135	0.0285603370703292	0.0823874443517923
COG2984	Absolute_Latitude	Absolute_Latitude	-0.0312663571371106	0.0141146385350341	139	139	0.0285742428913711	0.0824140613400218
COG1854	size_fraction	0.22-3	1.15911233650976	0.523282152712655	139	127	0.0285806785606748	0.0824229240524933
COG0118	Absolute_Latitude	Absolute_Latitude	0.00263167781521175	0.00118827692891176	139	139	0.0286074656232788	0.0824904685207722
COG2302	Absolute_Latitude	Absolute_Latitude	-0.0313809347879343	0.0141698645801812	139	135	0.0286128134172851	0.0824961836087117
COG1434	log_depth	log_depth	-0.079995267898711	0.0361270198855477	139	139	0.0286372711598504	0.0825569884883477
COG2403	size_fraction	0.22-3	-1.18917961509039	0.537074162485489	139	60	0.0286440924278253	0.0825669417153942
COG1933	Absolute_Latitude	Absolute_Latitude	0.0204231173457931	0.00922409152586948	139	139	0.028649405089347	0.0825725445366763
COG3411	log_depth	log_depth	0.18459659570441	0.083378401595173	139	139	0.0286595908305181	0.0825921894480893
COG2257	Mean_Oxygen	Mean_Oxygen	0.00303195119374256	0.0013695614984105	139	139	0.0286701923163845	0.0826130277068638
COG1051	size_fraction	0.22-3	-0.102355365942579	0.0462411939198563	139	139	0.0286914687428643	0.082664617243165
COG3941	Mean_Oxygen	Mean_Oxygen	0.00673301631102953	0.00304254805743427	139	138	0.0287308725634092	0.0827684163762527
COG1363	Mean_Temperature	Mean_Temperature	-0.0156465938458393	0.00707210223799442	139	139	0.0287672770519372	0.0828635515974826
COG4235	Absolute_Latitude	Absolute_Latitude	-0.00978536538496838	0.00442499672927717	139	139	0.0288420983089438	0.0830693101706479
COG1526	Mean_Salinity	Mean_Salinity	-0.0525072737635287	0.0237473150929548	139	139	0.0288634792896115	0.0831211229454091
COG0557	Mean_Salinity	Mean_Salinity	-0.0349486741672601	0.015809402907068	139	139	0.0288959372405538	0.0832048192864162
COG0645	Mean_Salinity	Mean_Salinity	0.149127018139502	0.0674745053490168	139	139	0.0289316419331662	0.0832978437427352
COG3206	Absolute_Latitude	Absolute_Latitude	-0.00655608685021252	0.00296707073118013	139	139	0.0289678168503739	0.0833922000238035
COG1709	size_fraction	0.22-3	0.477985234855375	0.216346671575062	139	130	0.0289868671443523	0.0834372417742895
COG5465	Mean_Temperature	Mean_Temperature	0.0147722032506322	0.00668642767439051	139	139	0.0289916332932522	0.0834411615802737
COG0817	Mean_Temperature	Mean_Temperature	-0.0073779607016012	0.00333989074291575	139	139	0.0290087020886872	0.0834706842209115
COG1766	Absolute_Latitude	Absolute_Latitude	-0.00770292089669105	0.00348699165122404	139	139	0.0290085377516637	0.0834706842209115
COG2831	Mean_Oxygen	Mean_Oxygen	-0.00154382389529626	0.000698906651454392	139	139	0.0290179540323459	0.0834808518075348
COG3636	Mean_Temperature	Mean_Temperature	-0.0507348998988097	0.0229684260647897	139	136	0.029019047629547	0.0834808518075348
COG0095	Mean_Temperature	Mean_Temperature	0.0256550838598429	0.0116165559892943	139	139	0.0290479226230404	0.0835497580908423
COG1782	Mean_Salinity	Mean_Salinity	0.127923432997735	0.0579240974020298	139	138	0.0290498179702227	0.0835497580908423
COG1709	Absolute_Latitude	Absolute_Latitude	0.0192623298406243	0.00872239666326116	139	130	0.0290563016867175	0.0835586007675052
COG0192	Absolute_Latitude	Absolute_Latitude	0.00195884175433695	0.000887059804015402	139	139	0.0290659409385132	0.0835765148290661
COG4759	Mean_Temperature	Mean_Temperature	0.0368151540805295	0.0166738056044598	139	138	0.0290857730047124	0.0836237297765983
COG5454	Mean_Temperature	Mean_Temperature	0.0277175936092165	0.0125542487514602	139	139	0.0290956246003658	0.0836422424296229
COG3266	Mean_Oxygen	Mean_Oxygen	0.00563082232130506	0.00255046588396543	139	139	0.0291001660598327	0.0836454872905475
COG1279	size_fraction	0.22-3	0.145885994229923	0.0660850617593445	139	139	0.0291154451233621	0.0836724298641679
COG1406	log_depth	log_depth	0.606253031410428	0.274628849655004	139	138	0.029116366964973	0.0836724298641679
COG1620	Mean_Salinity	Mean_Salinity	0.0818359749797707	0.03707554840953	139	139	0.0291349575447799	0.0837160386192913
COG0807	size_fraction	0.22-3	0.0627189912701768	0.0284166169562662	139	139	0.029145872843243	0.0837321469300664
COG3836	Absolute_Latitude	Absolute_Latitude	0.00653363030412427	0.00296027494321827	139	139	0.0291473960672104	0.0837321469300664
COG4235	log_depth	log_depth	-0.136459319009057	0.0618635855609061	139	139	0.0292401171056568	0.0839886640407417
COG0681	log_depth	log_depth	-0.0302750452795971	0.0137259401621451	139	139	0.0292493901935561	0.0840054550789852
COG1703	Mean_Temperature	Mean_Temperature	-0.0146440948049282	0.00663986745705058	139	139	0.0292638368951545	0.0840370992736072
COG0499	Absolute_Latitude	Absolute_Latitude	0.00242897791811832	0.00110152712080886	139	139	0.0292911348318647	0.0841056366833417
COG0362	Mean_Oxygen	Mean_Oxygen	0.00184499085616858	0.000836862100013379	139	139	0.0293233139170144	0.0841881719697813
COG1911	Mean_Salinity	Mean_Salinity	0.12394540770002	0.0562346865742353	139	138	0.0293650683036945	0.0842981756996431
COG1802	Absolute_Latitude	Absolute_Latitude	-0.0113929999346856	0.00516922589919051	139	139	0.0293700373998901	0.084302566655499
COG0797	Absolute_Latitude	Absolute_Latitude	0.00699835968077132	0.00317553525445266	139	139	0.0293822127261646	0.0843276386321189
COG5050	size_fraction	0.22-3	0.6265403362817	0.284303981093973	139	129	0.0293870548833444	0.0843316608348871
COG2522	Mean_Oxygen	Mean_Oxygen	-0.00347762221307285	0.00157809101648697	139	136	0.0293928185369513	0.0843343655540728
COG4067	Mean_Temperature	Mean_Temperature	0.0212347826731868	0.00963613983786836	139	139	0.0293948790260483	0.0843343655540728
COG3915	Absolute_Latitude	Absolute_Latitude	-0.033101924439694	0.0150244910368127	139	135	0.0294283085165593	0.0844203934621804
COG0049	Absolute_Latitude	Absolute_Latitude	0.00180698356661102	0.00082021473459439	139	139	0.0294381452698177	0.0844387291472476
COG0740	Mean_Oxygen	Mean_Oxygen	0.000783126547997971	0.000355517213597745	139	139	0.0294584295199567	0.0844771390586333
COG4193	log_depth	log_depth	-0.722155222345423	0.327837022062574	139	109	0.0294579722845327	0.0844771390586333
COG1043	Mean_Oxygen	Mean_Oxygen	-0.000547604342837872	0.00024860236406927	139	139	0.0294619811290204	0.0844774400412132
COG1968	Mean_Oxygen	Mean_Oxygen	0.000490832853380577	0.000222843279713402	139	139	0.0294720857244153	0.084496528378222
COG0281	size_fraction	0.22-3	0.0822732017326346	0.0373629306902356	139	139	0.0295148890979138	0.0846085433425691
COG0701	Mean_Oxygen	Mean_Oxygen	-0.00204045458555972	0.000926655064684247	139	139	0.029518060143709	0.0846085433425691
COG1549	Mean_Salinity	Mean_Salinity	0.118088914911399	0.0536398526248493	139	138	0.0295501230514187	0.0846905420942787
COG3238	Absolute_Latitude	Absolute_Latitude	-0.0100895117619706	0.00458332537640257	139	139	0.0295619201154433	0.0847144466303655
COG3434	log_depth	log_depth	0.6851497086644	0.311253333493149	139	139	0.0295685361507812	0.084723500240314
COG2217	Absolute_Latitude	Absolute_Latitude	-0.00813556304770677	0.00369598429919134	139	139	0.0295736724104091	0.084728312189261
COG1538	Mean_Temperature	Mean_Temperature	0.006048267119204	0.00274796415551891	139	139	0.0295875000826252	0.0847580209239298
COG3018	Mean_Temperature	Mean_Temperature	-0.0203126566085564	0.00922963594167901	139	139	0.0296013860754842	0.0847878897639498
COG0158	Mean_Oxygen	Mean_Oxygen	0.00164767934822283	0.000748849790908772	139	139	0.0296397334510786	0.0848878087036618
COG0828	Mean_Temperature	Mean_Temperature	0.00834500243562964	0.00379300770289972	139	139	0.0296527146411107	0.0849150643595774
COG4976	Absolute_Latitude	Absolute_Latitude	-0.00953577327883316	0.00433471721406149	139	139	0.0296702526253653	0.0849553611971615
COG1779	Absolute_Latitude	Absolute_Latitude	0.019715464680151	0.00896561680338385	139	136	0.029732323724722	0.085123146185368
COG3025	Mean_Temperature	Mean_Temperature	-0.0649573753785935	0.0295408344711164	139	139	0.0297401247756364	0.085125593629668
COG4267	size_fraction	0.22-3	0.900489938823469	0.409513023604479	139	134	0.0297381177764184	0.085125593629668
COG2828	Absolute_Latitude	Absolute_Latitude	-0.0123908475129659	0.00563525526548111	139	139	0.0297468771265139	0.0851349787915526
COG3661	Mean_Salinity	Mean_Salinity	0.192015740297885	0.0873396508383555	139	138	0.0297697878415096	0.0851906012837594
COG0419	Mean_Oxygen	Mean_Oxygen	-0.00243106618646702	0.00110581859110633	139	139	0.0297743995214223	0.0851938515374808
COG1999	log_depth	log_depth	-0.0755643238352941	0.0343742531799939	139	139	0.029785249776378	0.0852028968135597
COG2717	size_fraction	0.22-3	-0.201856608543074	0.0918262517250324	139	139	0.029787989506136	0.0852028968135597
COG3384	Mean_Salinity	Mean_Salinity	0.0949598115997859	0.0431961800012668	139	139	0.0297811952277953	0.0852028968135597
COG1494	Absolute_Latitude	Absolute_Latitude	0.00449089384711203	0.00204300158487259	139	139	0.0297924350223069	0.0852056688911016
COG0174	Mean_Temperature	Mean_Temperature	-0.00630916342606037	0.00287075193200954	139	139	0.029824961178395	0.0852787912368713
COG0702	Mean_Salinity	Mean_Salinity	0.0184384048852627	0.00838965468773578	139	139	0.0298237961008261	0.0852787912368713
COG1977	Mean_Salinity	Mean_Salinity	0.0517202259770973	0.0235367992528645	139	139	0.029848305848833	0.0853355857173564
COG0372	Absolute_Latitude	Absolute_Latitude	0.00158332012445143	0.000720607063050356	139	139	0.0298641446960656	0.0853609546939439
COG2113	log_depth	log_depth	0.0759284044476573	0.0345563507157897	139	139	0.0298618556941001	0.0853609546939439
COG0432	Absolute_Latitude	Absolute_Latitude	0.00360161151045424	0.00163932622564974	139	139	0.0298784876699043	0.0853919930957735
COG2313	log_depth	log_depth	0.101497958646667	0.0462044511324196	139	139	0.0298999662586725	0.0854434152967312
COG3047	size_fraction	0.22-3	0.328301698553205	0.14945901848279	139	139	0.0299082988746169	0.0854572633966962
COG4680	log_depth	log_depth	0.435597395270568	0.198334362974942	139	137	0.0299319085822064	0.0855147545576267
COG3943	Absolute_Latitude	Absolute_Latitude	-0.0283312243849095	0.0129000148274317	139	139	0.0299364226238705	0.0855176828101475
COG2834	size_fraction	0.22-3	-0.141399061228569	0.0643860148149989	139	139	0.0299438962116338	0.0855290637626319
COG3207	size_fraction	0.22-3	1.53820014817506	0.700566223460165	139	62	0.029977779531839	0.0856058926162616
COG5403	Mean_Oxygen	Mean_Oxygen	0.00544512343084168	0.00247993226867999	139	88	0.0299762002515728	0.0856058926162616
COG0057	Mean_Oxygen	Mean_Oxygen	0.000335189326803296	0.00015267901534017	139	139	0.0299973895480905	0.0856519126076071
COG4347	size_fraction	0.22-3	1.45048626394859	0.660731048207013	139	53	0.0300055317057822	0.0856651813755064
COG5421	size_fraction	0.22-3	0.705785236838122	0.321598148954375	139	139	0.0300537928419507	0.0857929725781751
COG0144	Mean_Temperature	Mean_Temperature	-0.00993185751585457	0.00452574758557585	139	139	0.0300608119826548	0.085803016384636
COG0348	log_depth	log_depth	0.295769793471907	0.134805961822862	139	139	0.030096313960573	0.0858943473653522
COG0345	size_fraction	0.22-3	-0.055433754376024	0.0252666462990255	139	139	0.0301030231229154	0.0859022756039906
COG5448	size_fraction	0.22-3	0.617175902027195	0.281313476765236	139	135	0.0301061014866699	0.0859022756039906
COG4591	Absolute_Latitude	Absolute_Latitude	0.00358927910866896	0.00163640308019084	139	139	0.0301438924531665	0.086000093589467
COG3313	Mean_Temperature	Mean_Temperature	-0.0202752283777232	0.00924472972424466	139	139	0.0301608124977241	0.0860383512941362
COG0003	Mean_Temperature	Mean_Temperature	0.0274589204859115	0.0125213142004235	139	139	0.0301749737655256	0.0860587161965363
COG0809	Mean_Salinity	Mean_Salinity	-0.0213778476939643	0.00974820033022371	139	139	0.030172741686898	0.0860587161965363
COG0592	size_fraction	0.22-3	0.0428022578726015	0.0195183253936049	139	139	0.0301784861439963	0.0860587196497206
COG3468	Mean_Temperature	Mean_Temperature	0.0379068899601507	0.0172892328057045	139	139	0.0302089560645962	0.0861355878482147
COG5569	log_depth	log_depth	0.501405049178258	0.228696886453265	139	129	0.0302141729277698	0.086140441835482
COG2402	size_fraction	0.22-3	0.746273135217187	0.340490473411406	139	118	0.0302648046168917	0.0862658240709446
COG3541	Absolute_Latitude	Absolute_Latitude	-0.0243900538242084	0.0111280981950593	139	138	0.0302651905828663	0.0862658240709446
